-2.	0.	-2.	7.136331234650456e-12
-2.	1.	-2.	7.655181060255088e-9
-2.	2.	-2.	-1.3425114265593103e-6
-2.	-1.	-2.	-2.223286380481979e-14
-2.	0.	-1.	-6.54090250037764e-9
-2.	1.	-1.	6.260679739805312e-6
-2.	2.	-1.	-0.00036791369665151207
-2.	-1.	-1.	-1.0760973555702181e-11
-2.	0.	0.	-5.733300932026488e-6
-2.	1.	0.	0.00044649050622442145
-2.	2.	0.	0.09080699445999646
-2.	-1.	0.	2.5436255097382336e-9
-2.	0.	1.	-0.00008984876354431806
-2.	-1.	1.	8.6284979357586e-7
-2.	1.	1.	-0.3154271654514098
-2.	2.	1.	4.925827583205369
-2.	0.	2.	0.23923769628913868
-2.	-1.	2.	-0.00014954494168350097
-2.	1.	2.	-5.162919022183408
-2.	3.	-2.	-7.2902175788804155e-6
-2.	3.	-1.	-0.0005039019675836531
-2.	3.	0.	0.05188913314263066
-2.	4.	-2.	0.0006568978164877004
-2.	4.	-1.	0.019351490691235318
-2.	0.	3.	0.27671313535629183
-1.	0.	-2.	8.436733171631582e-9
-1.	1.	-2.	5.337407883113657e-7
-1.	2.	-2.	-0.00034995742231041724
-1.	-1.	-2.	2.3469338545898986e-12
-1.	0.	-1.	5.462199557426766e-6
-1.	1.	-1.	0.0020683595325946495
-1.	2.	-1.	-0.23875835323305483
-1.	-1.	-1.	-1.3854809184407302e-9
-1.	0.	0.	-0.0015583654907730046
-1.	-1.	0.	-1.3978679412714817e-6
-1.	1.	0.	0.7675805330416345
-1.	2.	0.	-5.044099123005593
-1.	0.	1.	-0.8261764173837671
-1.	-1.	1.	-0.000013012053649588966
-1.	1.	1.	0.49453204747594803
-1.	0.	2.	11.446780671839226
-1.	-1.	2.	0.05407968191433539
-1.	3.	-2.	-0.002543028458883774
-1.	4.	-2.	0.019351490691235318
-1.	3.	-1.	-0.07740596276494127
0.	0.	-2.	5.100108345167167e-8
0.	1.	-2.	-0.0007539624362813671
0.	2.	-2.	0.09532900138815315
0.	-1.	-2.	2.970868758693196e-9
0.	0.	-1.	0.002081409165628297
0.	-1.	-1.	2.0368099200593818e-6
0.	1.	-1.	-0.4179628407543755
0.	2.	-1.	-4.789575393134335
0.	0.	0.	0.8395655978035457
0.	-1.	0.	0.0001072095643267301
0.	1.	0.	9.657601777530905
0.	0.	1.	-13.926714031338367
0.	-1.	1.	-0.0799238737728621
0.	-1.	2.	-4.889185757525288
0.	3.	-2.	-0.13008685114002105
1.	0.	-2.	-0.0004962543846575773
1.	1.	-2.	0.07925923997410013
1.	2.	-2.	5.199187437245513
1.	-1.	-2.	-7.734566715658391e-7
1.	0.	-1.	-0.42269875224881126
1.	-1.	-1.	-0.0003464479506648736
1.	1.	-1.	-0.049386135819389665
1.	0.	0.	-7.630273841872099
1.	-1.	0.	0.03818814380508458
1.	-1.	1.	9.776048967852361
2.	0.	-2.	0.03978397095720321
2.	1.	-2.	-5.22986204956015
2.	-1.	-2.	0.000050617706498817274
2.	0.	-1.	9.793501638318201
2.	-1.	-1.	0.015784565776171072
2.	-1.	0.	-4.865387298003295
3.	0.	-2.	0.17493749601284492
3.	-1.	-2.	0.0005462870389778204
3.	-1.	-1.	-0.007299879765580997
4.	-1.	-2.	-0.033527523249463176
-2.	0.	-1.	7.843093645626081e-10
-2.	-1.	-1.	-1.076097355570191e-11
-2.	0.	0.	1.5190884393970193e-7
-2.	-1.	0.	2.543625509738208e-9
-2.	0.	1.	-0.00005951532905099725
-2.	-1.	1.	8.62849793575852e-7
-2.	-1.	2.	-0.00014954494168350097
-2.	-1.	-2.	-2.2232863804821056e-14
-2.	1.	-2.	1.252287516852436e-10
-2.	0.	-2.	3.27181399764572e-13
-2.	2.	-2.	-1.0819837205398533e-9
-2.	1.	-1.	4.026810391400602e-8
-2.	2.	-1.	-5.277036378252011e-7
-2.	1.	0.	-8.409222647196585e-6
-2.	3.	-2.	-2.421732287006257e-8
-1.	0.	-1.	1.4338416144943887e-9
-1.	-1.	-1.	-1.38548091844111e-9
-1.	0.	0.	0.00006345571153295953
-1.	-1.	0.	-1.3978679412714193e-6
-1.	0.	1.	0.021522426822812614
-1.	-1.	1.	-0.00001301205364958818
-1.	-1.	2.	0.05407968191433539
-1.	-1.	-2.	2.346933854588729e-12
-1.	1.	-2.	-2.5537077243702113e-8
-1.	0.	-2.	1.9398563553291666e-10
-1.	2.	-2.	4.397105711165684e-7
-1.	1.	-1.	3.708791599895062e-6
-1.	2.	-1.	0.00019083256549769223
-1.	1.	0.	0.0030410128272332507
-1.	3.	-2.	8.757669118663117e-6
0.	0.	-1.	-0.00013762325172073792
0.	-1.	-1.	2.036809920059566e-6
0.	0.	0.	-0.03784679241123651
0.	-1.	0.	0.00010720956432674032
0.	0.	1.	-1.9457796156449247
0.	-1.	1.	-0.07992387377286231
0.	-1.	2.	-4.889185757525288
0.	-1.	-2.	2.9708687586934243e-9
0.	1.	-2.	-0.000012470031321648936
0.	0.	-2.	-1.4806257435376615e-7
0.	2.	-2.	-0.000052889449435988833
0.	1.	-1.	-0.005290750603253118
0.	2.	-1.	-0.017252613704007658
0.	1.	0.	-0.27492906905242287
0.	3.	-2.	-0.0007917552324347432
1.	0.	-1.	0.031082069729354622
1.	-1.	-1.	-0.00034644795066486947
1.	0.	0.	3.8706217998603876
1.	-1.	0.	0.038188143805085006
1.	-1.	1.	9.776048967852361
1.	-1.	-2.	-7.73456671565881e-7
1.	0.	-2.	0.000028740596047245603
1.	1.	-2.	0.004053069212668126
1.	2.	-2.	0.0015835104649184473
1.	1.	-1.	0.5973435936767446
2.	0.	-1.	-1.9674669923377195
2.	-1.	-1.	0.01578456577617117
2.	-1.	0.	-4.865387298003295
2.	-1.	-2.	0.000050617706498818304
2.	0.	-2.	-0.0022068181185494196
2.	1.	-2.	-0.308052543139965
3.	0.	-2.	0.0640751758007756
3.	-1.	-2.	0.0005462870389767172
3.	-1.	-1.	-0.007299879765580997
4.	-1.	-2.	-0.033527523249463176
