-2.	0.	-2.	6.591621188682117e-7
-2.	1.	-2.	0.00004055957523221107
-2.	2.	-2.	-0.00040801545283017555
-2.	-1.	-2.	-3.580073634883523e-8
-2.	0.	-1.	-0.00003465577430010602
-2.	1.	-1.	0.0019027428955358462
-2.	2.	-1.	-0.006413945514547241
-2.	-1.	-1.	-9.939597668366222e-7
-2.	0.	0.	-0.0017424621718026712
-2.	1.	0.	0.007783797683396841
-2.	2.	0.	0.09080699445999688
-2.	-1.	0.	0.000013476934041500514
-2.	0.	1.	-0.0015663593912585289
-2.	-1.	1.	0.0002622369108265651
-2.	1.	1.	-0.3154271654514095
-2.	2.	1.	0.28255298257440875
-2.	0.	2.	0.2392376962891386
-2.	-1.	2.	-0.002607060070510637
-2.	1.	2.	-0.2961529091034056
-2.	3.	-2.	-0.00012709246425372887
-2.	3.	-1.	-0.0005039019675829315
-2.	3.	0.	0.002976439813410489
-2.	4.	-2.	0.0006568978164876536
-2.	4.	-1.	0.001110031019094725
-2.	0.	3.	0.01587268746048147
-1.	0.	-2.	0.000044700485997058924
-1.	1.	-2.	0.00016221425391878957
-1.	2.	-2.	-0.006100908608565714
-1.	-1.	-2.	2.1677944052312325e-7
-1.	0.	-1.	0.001660069167220468
-1.	1.	-1.	0.03605830787844316
-1.	2.	-1.	-0.2387583532330555
-1.	-1.	-1.	-7.340716973508079e-6
-1.	0.	0.	-0.027167434755863945
-1.	-1.	0.	-0.0004248393792195916
-1.	1.	0.	0.7675805330416324
-1.	2.	0.	-0.28933721847380495
-1.	0.	1.	-0.8261764173837668
-1.	-1.	1.	-0.00022684288163340137
-1.	1.	1.	0.028367112456263444
-1.	0.	2.	0.6566047968732585
-1.	-1.	2.	0.054079681914335334
-1.	3.	-2.	-0.0025430284588848773
-1.	4.	-2.	0.001110031019094725
-1.	3.	-1.	-0.0044401240763788374
0.	0.	-2.	0.00001550022573189834
0.	1.	-2.	-0.013144044460254415
0.	2.	-2.	0.09532900138815403
0.	-1.	-2.	0.000015740604170534005
0.	0.	-1.	0.036285805892310063
0.	-1.	-1.	0.0006190263303694215
0.	1.	-1.	-0.4179628407543753
0.	2.	-1.	-0.274737349153107
0.	0.	0.	0.839565597803546
0.	-1.	0.	0.0018690152350629803
0.	1.	0.	0.5539747668109749
0.	0.	1.	-0.7988575565316244
0.	-1.	1.	-0.07992387377286228
0.	-1.	2.	-0.2804511515707865
0.	3.	-2.	-0.007461980177431826
1.	0.	-2.	-0.008651345719166065
1.	1.	-2.	0.0792592399741006
1.	2.	-2.	0.2982333207044874
1.	-1.	-2.	-0.00023506859446422064
1.	0.	-1.	-0.42269875224881204
1.	-1.	-1.	-0.006039726977861945
1.	1.	-1.	-0.002832864069612917
1.	0.	0.	-0.437684144534658
1.	-1.	0.	0.03818814380508463
1.	-1.	1.	0.5607690782921559
2.	0.	-2.	0.03978397095720303
2.	1.	-2.	-0.2999928632488499
2.	-1.	-2.	0.0008824330665304619
2.	0.	-1.	0.5617701900872327
2.	-1.	-1.	0.015784565776171544
2.	-1.	0.	-0.2790860356374658
3.	0.	-2.	0.010034681569260906
3.	-1.	-2.	0.0005462870389776817
3.	-1.	-1.	-0.00041873223643251745
4.	-1.	-2.	-0.0019231898665642289
-2.	0.	-1.	4.155519566018291e-6
-2.	-1.	-1.	-9.939597668366306e-7
-2.	0.	0.	0.00004616806570340135
-2.	-1.	0.	0.00001347693404150029
-2.	0.	1.	-0.0010375478849731971
-2.	-1.	1.	0.00026223691082656223
-2.	-1.	2.	-0.002607060070510637
-2.	-1.	-2.	-3.5800736348835974e-8
-2.	1.	-2.	6.635016122055791e-7
-2.	0.	-2.	3.02207923976127e-8
-2.	2.	-2.	-3.288359927190211e-7
-2.	1.	-1.	0.000012238263546995886
-2.	2.	-1.	-9.199609614003908e-6
-2.	1.	0.	-0.00014660040213159992
-2.	3.	-2.	-4.2218756955952463e-7
-1.	0.	-1.	4.3577248138703534e-7
-1.	-1.	-1.	-7.3407169735083895e-6
-1.	0.	0.	0.0011062417084860866
-1.	-1.	0.	-0.00042483937921958086
-1.	0.	1.	0.021522426822812607
-1.	-1.	1.	-0.00022684288163341004
-1.	-1.	2.	0.054079681914335334
-1.	-1.	-2.	2.1677944052313702e-7
-1.	1.	-2.	-7.761216723685231e-6
-1.	0.	-2.	1.0277973723223739e-6
-1.	2.	-2.	7.665601120594723e-6
-1.	1.	-1.	0.00006465643291628416
-1.	2.	-1.	0.00019083256549753957
-1.	1.	0.	0.003041012827233252
-1.	3.	-2.	8.757669118628422e-6
0.	0.	-1.	-0.002399225813296685
0.	-1.	-1.	0.0006190263303694219
0.	0.	0.	-0.037846792411237784
0.	-1.	0.	0.001869015235062929
0.	0.	1.	-0.11161288627061551
0.	-1.	1.	-0.07992387377286177
0.	-1.	2.	-0.2804511515707865
0.	-1.	-2.	0.000015740604170532053
0.	1.	-2.	-0.00021739365016792273
0.	0.	-2.	-0.00004499910922693825
0.	2.	-2.	-0.000052889449436543945
0.	1.	-1.	-0.005290750603253701
0.	2.	-1.	-0.0009896362340998666
0.	1.	0.	-0.01577035069640516
0.	3.	-2.	-0.00004541628764205552
1.	0.	-1.	0.0310820697293554
1.	-1.	-1.	-0.006039726977862231
1.	0.	0.	0.2220247695426656
1.	-1.	0.	0.03818814380508451
1.	-1.	1.	0.5607690782921559
1.	-1.	-2.	-0.00023506859446422237
1.	0.	-2.	0.0005010430945639743
1.	1.	-2.	0.004053069212668625
1.	2.	-2.	0.00009083257528530453
1.	1.	-1.	0.0342645395446908
2.	0.	-1.	-0.11285690727323061
2.	-1.	-1.	0.01578456577617203
2.	-1.	0.	-0.2790860356374658
2.	-1.	-2.	0.0008824330665306215
2.	0.	-2.	-0.0022068181185494473
2.	1.	-2.	-0.017670363686824564
3.	0.	-2.	0.0036754498052660733
3.	-1.	-2.	0.0005462870389775498
3.	-1.	-1.	-0.00041873223643251745
4.	-1.	-2.	-0.0019231898665642289
