-2.	0.	-2.	4.431782599667283e-14
-2.	1.	-2.	1.693491625258955e-10
-2.	2.	-2.	-1.0579611376613038e-7
-2.	-1.	-2.	-3.8759192270988414e-17
-2.	0.	-1.	-1.4469891069638643e-10
-2.	1.	-1.	4.933705389035465e-7
-2.	2.	-1.	-0.0001032813290892009
-2.	-1.	-1.	-6.682746889338203e-14
-2.	0.	0.	-4.518106480588009e-7
-2.	1.	0.	0.0001253395383979095
-2.	2.	0.	0.09080699445999718
-2.	-1.	0.	5.62704979102525e-11
-2.	0.	1.	-0.00002522249049256907
-2.	-1.	1.	6.79965571378298e-8
-2.	1.	1.	-0.31542716545141003
-2.	2.	1.	17.54701891606991
-2.	0.	2.	0.23923769628913882
-2.	-1.	2.	-0.000041980498351136204
-2.	1.	2.	-18.391597394368667
-2.	3.	-2.	-2.0465216917700925e-6
-2.	3.	-1.	-0.0005039019675835976
-2.	3.	0.	0.184841955064861
-2.	4.	-2.	0.0006568978164873734
-2.	4.	-1.	0.06893480688828912
-2.	0.	3.	0.9857207826308556
-1.	0.	-2.	1.8663878565696892e-10
-1.	1.	-2.	4.2061244354936034e-8
-1.	2.	-2.	-0.00009824061465993177
-1.	-1.	-2.	1.45748568519925e-14
-1.	0.	-1.	4.3044660504071816e-7
-1.	1.	-1.	0.0005806332395475976
-1.	2.	-1.	-0.23875835323305505
-1.	-1.	-1.	-3.064983458741935e-11
-1.	0.	0.	-0.0004374668857360705
-1.	-1.	0.	-1.1015846332406938e-7
-1.	1.	0.	0.7675805330416339
-1.	2.	0.	-17.968331459201263
-1.	0.	1.	-0.8261764173837665
-1.	-1.	1.	-3.6527647851680137e-6
-1.	1.	1.	1.7616457427883994
-1.	0.	2.	40.7762702985561
-1.	-1.	2.	0.05407968191433536
-1.	3.	-2.	-0.002543028458883753
-1.	4.	-2.	0.06893480688828912
-1.	3.	-1.	-0.2757392275531565
0.	0.	-2.	4.019121416989549e-9
0.	1.	-2.	-0.00021165355682919843
0.	2.	-2.	0.0953290013881517
0.	-1.	-2.	6.572204266613241e-11
0.	0.	-1.	0.0005842965536783384
0.	-1.	-1.	1.6051004837615602e-7
0.	1.	-1.	-0.4179628407543754
0.	2.	-1.	-17.061654839445694
0.	0.	0.	0.8395655978035466
0.	-1.	0.	0.000030096042619547138
0.	1.	0.	34.40277155700424
0.	0.	1.	-49.610407676423634
0.	-1.	1.	-0.07992387377286202
0.	-1.	2.	-17.416491649845646
0.	3.	-2.	-0.46340161102443744
1.	0.	-2.	-0.00013930933498875354
1.	1.	-2.	0.07925923997410145
