-2.	0.	-2.	2.168870493500814e-17
-2.	1.	-2.	5.572170960492851e-13
-2.	2.	-2.	-2.3404388640537902e-9
-2.	-1.	-2.	-2.82126371570602e-21
-2.	0.	-1.	-4.761092739824387e-13
-2.	1.	-1.	1.0914423436966063e-8
-2.	2.	-1.	-0.00001536157024648996
-2.	-1.	-1.	-3.270470113968447e-17
-2.	0.	0.	-9.995028761147686e-9
-2.	1.	0.	0.00001864240265633271
-2.	2.	0.	0.09080699445999857
-2.	-1.	0.	1.8514932681762245e-13
-2.	0.	1.	-3.7514724385314096e-6
-2.	-1.	1.	1.5042309143701031e-9
-2.	1.	1.	-0.31542716545141014
-2.	2.	1.	117.97488187245514
-2.	0.	2.	0.23923769628913893
-2.	-1.	2.	-6.243978268779422e-6
-2.	1.	2.	-123.6532849496894
-2.	3.	-2.	-3.04389835087477e-7
-2.	3.	-1.	-0.0005039019675833756
-2.	3.	0.	1.242758551647201
-2.	4.	-2.	0.0006568978164873968
-2.	4.	-1.	0.46347335341949414
-2.	0.	3.	6.627353252785346
-1.	0.	-2.	6.141059135030673e-13
-1.	1.	-2.	9.304856998466738e-10
-1.	2.	-2.	-0.000014611838523625304
-1.	-1.	-2.	7.13279053346387e-18
-1.	0.	-1.	9.522409921070203e-9
-1.	1.	-1.	0.00008636060724057668
-1.	2.	-1.	-0.23875835323305566
-1.	-1.	-1.	-1.0084851657049739e-13
-1.	0.	0.	-0.00006506672943706762
-1.	-1.	0.	-2.4369434716479245e-9
-1.	1.	0.	0.7675805330416332
-1.	2.	0.	-120.80751673453952
-1.	0.	1.	-0.8261764173837665
-1.	-1.	1.	-5.432947400666339e-7
-1.	1.	1.	11.84417418141615
-1.	0.	2.	274.15344422213155
-1.	-1.	2.	0.054079681914335424
-1.	3.	-2.	-0.0025430284588841418
-1.	4.	-2.	0.46347335341949414
-1.	3.	-1.	-1.853893413677973
0.	0.	-2.	8.89116587446614e-11
0.	1.	-2.	-0.00003148033637660809
0.	2.	-2.	0.09532900138815281
0.	-1.	-2.	2.162481657105878e-13
0.	0.	-1.	0.0000869054710397805
0.	-1.	-1.	3.5508294389823174e-9
0.	1.	-1.	-0.4179628407543736
0.	2.	-1.	-114.71160564993724
0.	0.	0.	0.8395655978035459
0.	-1.	0.	4.476341241137963e-6
0.	1.	0.	231.30213342424977
0.	0.	1.	-333.5485083400854
0.	-1.	1.	-0.0799238737728623
0.	-1.	2.	-117.09730039336768
0.	3.	-2.	-3.1156147139058703
1.	0.	-2.	-0.00002072020329611782
1.	1.	-2.	0.07925923997409988
1.	2.	-2.	124.52192314507386
1.	-1.	-2.	-1.3483893082635946e-9
1.	0.	-1.	-0.42269875224881326
1.	-1.	-1.	-0.000014465306889435849
1.	1.	-1.	-1.1828110994563303
1.	0.	0.	-182.74708969077844
1.	-1.	0.	0.03818814380508513
1.	-1.	1.	234.13897516307676
2.	0.	-2.	0.03978397095720272
2.	1.	-2.	-125.25658827558814
2.	-1.	-2.	2.113450684697605e-6
2.	0.	-1.	234.55697126663335
2.	-1.	-1.	0.015784565776171072
2.	-1.	0.	-116.52732095266839
3.	0.	-2.	4.189799597848975
3.	-1.	-2.	0.0005462870389775498
3.	-1.	-1.	-0.1748340636124226
4.	-1.	-2.	-0.8029931068468557
-2.	0.	-1.	5.708951664054528e-14
-2.	-1.	-1.	-3.2704701139684617e-17
-2.	0.	0.	2.648270659871485e-10
-2.	-1.	0.	1.8514932681762397e-13
-2.	0.	1.	-2.4849548040225233e-6
-2.	-1.	1.	1.504230914370084e-9
-2.	-1.	2.	-6.243978268779422e-6
-2.	-1.	-2.	-2.821263715706383e-21
-2.	1.	-2.	9.115343034551176e-15
-2.	0.	-2.	9.94368199344416e-19
-2.	2.	-2.	-1.8862534051534337e-12
-2.	1.	-1.	7.020054616863195e-11
-2.	2.	-1.	-2.203330991901421e-8
-2.	1.	0.	-3.511118656059819e-7
-2.	3.	-2.	-1.0111504677191227e-9
-1.	0.	-1.	2.4996574132392135e-12
-1.	-1.	-1.	-1.0084851657053708e-13
-1.	0.	0.	2.649478339964448e-6
-1.	-1.	0.	-2.4369434716477996e-9
-1.	0.	1.	0.021522426822812243
-1.	-1.	1.	-5.432947400667999e-7
-1.	-1.	2.	0.054079681914335424
-1.	-1.	-2.	7.13279053345996e-18
-1.	1.	-2.	-4.4519522793731484e-11
-1.	0.	-2.	1.412012487443618e-14
-1.	2.	-2.	1.835931874194128e-8
-1.	1.	-1.	1.5485387798791768e-7
-1.	2.	-1.	0.0001908325654974008
-1.	1.	0.	0.0030410128272332503
-1.	3.	-2.	8.757669118659647e-6
0.	0.	-1.	-5.7462096902064375e-6
0.	-1.	-1.	3.550829438982453e-9
0.	0.	0.	-0.03784679241123762
0.	-1.	0.	4.476341241138024e-6
0.	0.	1.	-46.60193976098654
0.	-1.	1.	-0.07992387377286225
0.	-1.	2.	-117.09730039336768
0.	-1.	-2.	2.1624816571056964e-13
0.	1.	-2.	-5.206635791675008e-7
0.	0.	-2.	-2.5812175336011484e-10
0.	2.	-2.	-0.00005288944943612761
0.	1.	-1.	-0.005290750603253791
0.	2.	-1.	-0.4132046908540019
0.	1.	0.	-6.584624389889904
0.	3.	-2.	-0.018962748582012523
1.	0.	-1.	0.031082069729354622
1.	-1.	-1.	-0.000014465306889435757
1.	0.	0.	92.70242246569535
1.	-1.	0.	0.038188143805084174
1.	-1.	1.	234.13897516307676
1.	-1.	-2.	-1.3483893082634912e-9
1.	0.	-2.	1.2000115492418438e-6
1.	1.	-2.	0.00405306921266807
1.	2.	-2.	0.03792549716473559
1.	1.	-1.	14.306538081348037
2.	0.	-1.	-47.121358205953356
2.	-1.	-1.	0.01578456577617006
2.	-1.	0.	-116.52732095266839
2.	-1.	-2.	2.1134506846973813e-6
2.	0.	-2.	-0.002206818118549614
2.	1.	-2.	-7.377940411751439
3.	0.	-2.	1.53461751723151
3.	-1.	-2.	0.0005462870389774943
3.	-1.	-1.	-0.1748340636124226
4.	-1.	-2.	-0.8029931068468557
