-2.	0.	-2.	9.80406166546951e-16
-2.	1.	-2.	9.714126237652552e-12
-2.	2.	-2.	-1.5735607275351624e-8
-2.	-1.	-2.	-3.3068096831268713e-19
-2.	0.	-1.	-8.300150198503187e-12
-2.	1.	-1.	7.338157107147278e-8
-2.	2.	-1.	-0.000039831688289032775
-2.	-1.	-1.	-1.4783681537693753e-15
-2.	0.	0.	-6.720015194879024e-8
-2.	1.	0.	0.00004833870233645666
-2.	2.	0.	0.09080699446000015
-2.	-1.	0.	3.2277615785208548e-12
-2.	0.	1.	-9.72735719062366e-6
-2.	-1.	1.	1.0113482254765493e-8
-2.	1.	1.	-0.3154271654514098
-2.	2.	1.	45.498433861366266
-2.	0.	2.	0.23923769628913907
-2.	-1.	2.	-0.000016190284723161144
-2.	1.	2.	-47.6883783880923
-2.	3.	-2.	-7.892657348834442e-7
-2.	3.	-1.	-0.0005039019675841527
-2.	3.	0.	0.47928480088548575
-2.	4.	-2.	0.0006568978164878609
-2.	4.	-1.	0.17874407994630248
-2.	0.	3.	2.5559185892955707
-1.	0.	-2.	1.0705885388933904e-11
-1.	1.	-2.	6.255988042667018e-9
-1.	2.	-2.	-0.000037887676068515744
-1.	-1.	-2.	3.224273576799339e-16
-1.	0.	-1.	6.40225665084606e-8
-1.	1.	-1.	0.00022392820088455853
-1.	2.	-1.	-0.23875835323305733
-1.	-1.	-1.	-1.7581212561345987e-12
-1.	0.	0.	-0.00016871437251124986
-1.	-1.	0.	-1.638444225612686e-8
-1.	1.	0.	0.7675805330416337
-1.	2.	0.	-46.590873606847126
-1.	0.	1.	-0.8261764173837662
-1.	-1.	1.	-1.4087327264185453e-6
-1.	1.	1.	4.567848401987057
-1.	0.	2.	105.73057715193745
-1.	-1.	2.	0.05407968191433548
-1.	3.	-2.	-0.002543028458884246
-1.	4.	-2.	0.17874407994630248
-1.	3.	-1.	-0.7149763197852099
0.	0.	-2.	5.977848709049699e-10
0.	1.	-2.	-0.00008162674294794086
0.	2.	-2.	0.09532900138815348
0.	-1.	-2.	3.769916600311518e-12
0.	0.	-1.	0.00022534100209313003
0.	-1.	-1.	2.3873495869405645e-8
0.	1.	-1.	-0.4179628407543705
0.	2.	-1.	-44.239912089400406
0.	0.	0.	0.8395655978035484
0.	-1.	0.	0.000011606901256275678
0.	1.	0.	89.20445312226389
0.	0.	1.	-128.6369988712991
0.	-1.	1.	-0.07992387377286221
0.	-1.	2.	-45.1599839960175
0.	3.	-2.	-1.2015743330127293
1.	0.	-2.	-0.00005372632261763197
1.	1.	-2.	0.07925923997409902
1.	2.	-2.	48.023379168384736
1.	-1.	-2.	-9.065703417849027e-9
1.	0.	-1.	-0.42269875224881426
1.	-1.	-1.	-0.000037507727776518194
1.	1.	-1.	-0.4561653440541704
1.	0.	0.	-70.47861580096503
1.	-1.	0.	0.03818814380508479
1.	-1.	1.	90.29851530042079
2.	0.	-2.	0.03978397095720396
2.	1.	-2.	-48.3067116228906
2.	-1.	-2.	5.48005884400759e-6
2.	0.	-1.	90.45972053131398
2.	-1.	-1.	0.015784565776171197
2.	-1.	0.	-44.94016456095312
3.	0.	-2.	1.6158466689649629
3.	-1.	-2.	0.000546287038977647
3.	-1.	-1.	-0.0674268620043108
4.	-1.	-2.	-0.3096839613922491
-2.	0.	-1.	9.952579980492052e-13
-2.	-1.	-1.	-1.4783681537695063e-15
-2.	0.	0.	1.7805270499733186e-9
-2.	-1.	0.	3.2277615785207594e-12
-2.	0.	1.	-6.443348145920967e-6
-2.	-1.	1.	1.011348225476548e-8
-2.	-1.	2.	-0.000016190284723161144
-2.	-1.	-2.	-3.306809683127387e-19
-2.	1.	-2.	1.5891040236350745e-13
-2.	0.	-2.	4.494895925656433e-17
-2.	2.	-2.	-1.2681956047287712e-11
-2.	1.	-1.	4.71983371149347e-10
-2.	2.	-1.	-5.713113429086129e-8
-2.	1.	0.	-9.104133341182546e-7
-2.	3.	-2.	-2.6218563335298794e-9
-1.	0.	-1.	1.6806090507141767e-11
-1.	-1.	-1.	-1.758121256134328e-12
-1.	0.	0.	6.869948427969195e-6
-1.	-1.	0.	-1.6384442256125728e-8
-1.	0.	1.	0.021522426822812322
-1.	-1.	1.	-1.4087327264187418e-6
-1.	-1.	2.	0.05407968191433548
-1.	-1.	-2.	3.224273576801215e-16
-1.	1.	-2.	-2.9932066909651533e-10
-1.	0.	-2.	2.4616020666754017e-13
-1.	2.	-2.	4.760468165685935e-8
-1.	1.	-1.	4.0152740243303074e-7
-1.	2.	-1.	0.00019083256549734529
-1.	1.	0.	0.0030410128272333544
-1.	3.	-2.	8.757669118654443e-6
0.	0.	-1.	-0.000014899598774810192
0.	-1.	-1.	2.3873495869404557e-8
0.	0.	0.	-0.037846792411239394
0.	-1.	0.	0.000011606901256274604
0.	0.	1.	-17.972599254804724
0.	-1.	1.	-0.07992387377286207
0.	-1.	2.	-45.1599839960175
0.	-1.	-2.	3.769916600310749e-12
0.	1.	-2.	-1.3500513981386806e-6
0.	0.	-2.	-1.7354448357888012e-9
0.	2.	-2.	-0.000052889449436294145
0.	1.	-1.	-0.005290750603253867
0.	2.	-1.	-0.15935736488692953
0.	1.	0.	-2.5394396887743427
0.	3.	-2.	-0.007313212342237474
1.	0.	-1.	0.031082069729358397
1.	-1.	-1.	-0.00003750772777651569
1.	0.	0.	35.75180555725228
1.	-1.	0.	0.038188143805085006
1.	-1.	1.	90.29851530042079
1.	-1.	-2.	-9.065703417847161e-9
1.	0.	-2.	3.1115625034195803e-6
