-2.	0.	-2.	1.346905321232723e-19
-2.	1.	-2.	1.23268473754318e-14
-2.	2.	-2.	-1.8443741440524184e-10
-2.	-1.	-2.	-4.9183903506173264e-24
-2.	0.	-1.	-1.0532566922336725e-14
-2.	1.	-1.	8.601070804948859e-10
-2.	2.	-1.	-4.3123248913927674e-6
-2.	-1.	-1.	-2.0310173487243833e-19
-2.	0.	0.	-7.876545249377545e-10
-2.	1.	0.	5.233325481725206e-6
-2.	2.	0.	0.09080699445999937
-2.	-1.	0.	4.095903570666717e-15
-2.	0.	1.	-1.053119421808439e-6
-2.	-1.	1.	1.185403578687473e-10
-2.	1.	1.	-0.3154271654514104
-2.	2.	1.	420.25577405412025
-2.	0.	2.	0.239237696289139
-2.	-1.	2.	-1.7528196973174181e-6
-2.	1.	2.	-440.4836534360569
-2.	3.	-2.	-8.544880773726359e-8
-2.	3.	-1.	-0.0005039019675835976
-2.	3.	0.	4.427014028707191
-2.	4.	-2.	0.0006568978164875885
-2.	4.	-1.	1.6510069754116294
-2.	0.	3.	23.608275142758743
-1.	0.	-2.	1.3585351062943091e-14
-1.	1.	-2.	7.332657958152712e-11
-1.	2.	-2.	-4.101858987289454e-6
-1.	-1.	-2.	4.429583764245026e-20
-1.	0.	-1.	7.504099729855893e-10
-1.	1.	-1.	0.000024243289602794726
-1.	2.	-1.	-0.23875835323305578
-1.	-1.	-1.	-2.2309873128753137e-15
-1.	0.	0.	-0.000018265637721319005
-1.	-1.	0.	-1.9204242412210814e-10
-1.	1.	0.	0.7675805330416341
-1.	2.	0.	-430.3463216154558
-1.	0.	1.	-0.8261764173837666
-1.	-1.	1.	-1.5251457978311316e-7
-1.	1.	1.	42.19188448965315
-1.	0.	2.	976.6025282884716
-1.	-1.	2.	0.054079681914335515
-1.	3.	-2.	-0.0025430284588840862
-1.	4.	-2.	1.6510069754116294
-1.	3.	-1.	-6.604027901646489
0.	0.	-2.	7.006650206200128e-12
0.	1.	-2.	-8.837211038193658e-6
0.	2.	-2.	0.09532900138815514
0.	-1.	-2.	4.783877150990655e-15
0.	0.	-1.	0.00002439624465140111
0.	-1.	-1.	2.7982179358686393e-10
