-2.	0.	-2.	1.1491363203255412e-9
-2.	1.	-2.	3.46041256958222e-7
-2.	2.	-2.	-0.000017035946466111094
-2.	-1.	-2.	-1.2753109752848283e-11
-2.	0.	-1.	-2.9567192533479834e-7
-2.	1.	-1.	0.00007944558443136589
-2.	2.	-1.	-0.0013105997896955067
-2.	-1.	-1.	-1.7327987096334017e-9
-2.	0.	0.	-0.00007275335302167839
-2.	1.	0.	0.0015905098638201174
-2.	2.	0.	0.09080699446000162
-2.	-1.	0.	1.1498086873356358e-7
-2.	0.	1.	-0.0003200635683784335
-2.	-1.	1.	0.000010949227396392526
-2.	1.	1.	-0.31542716545141025
-2.	2.	1.	1.3827863009394652
-2.	0.	2.	0.23923769628913893
-2.	-1.	2.	-0.0005327161530114718
-2.	1.	2.	-1.4493429938709343
-2.	3.	-2.	-0.000025969562189947625
-2.	3.	-1.	-0.0005039019675835421
-2.	3.	0.	0.014566401536631801
-2.	4.	-2.	0.0006568978164876137
-2.	4.	-1.	0.005432381823886848
-2.	0.	3.	0.07767935974155707
-1.	0.	-2.	3.813701764012197e-7
-1.	1.	-2.	6.772962461667814e-6
-1.	2.	-2.	-0.0012466350893070716
-1.	-1.	-2.	3.779178467242887e-10
-1.	0.	-1.	0.00006931318229895584
-1.	1.	-1.	0.007368009381289668
-1.	2.	-1.	-0.23875835323305694
-1.	-1.	-1.	-6.262863735490824e-8
-1.	0.	0.	-0.005551284181763885
-1.	-1.	0.	-0.00001773839905052129
-1.	1.	0.	0.7675805330416339
-1.	2.	0.	-1.415987679238675
-1.	0.	1.	-0.8261764173837669
-1.	-1.	1.	-0.00004635216066122688
-1.	1.	1.	0.13882583770422818
-1.	0.	2.	3.2133588184947706
-1.	-1.	2.	0.05407968191433551
-1.	3.	-2.	-0.002543028458884003
-1.	4.	-2.	0.005432381823886848
-1.	3.	-1.	-0.02172952729554717
0.	0.	-2.	6.471838601967571e-7
0.	1.	-2.	-0.0026858010979805566
0.	2.	-2.	0.0953290013881547
0.	-1.	-2.	1.3429377455925011e-7
0.	0.	-1.	0.007414495409032121
0.	-1.	-1.	0.000025846323594209167
0.	1.	-1.	-0.4179628407543714
0.	2.	-1.	-1.344537365360444
0.	0.	0.	0.8395655978035448
0.	-1.	0.	0.00038190704433886257
0.	1.	0.	2.711097620109583
0.	0.	1.	-3.909529729642777
0.	-1.	1.	-0.07992387377286234
0.	-1.	2.	-1.3725001482603423
0.	3.	-2.	-0.03651819164399228
1.	0.	-2.	-0.0017677811347797875
1.	1.	-2.	0.0792592399740985
1.	2.	-2.	1.4595243221163088
1.	-1.	-2.	-9.814863538570828e-6
1.	0.	-1.	-0.4226987522488143
1.	-1.	-1.	-0.00123413348134171
1.	1.	-1.	-0.013863756072186817
1.	0.	0.	-2.141982836941201
1.	-1.	0.	0.038188143805084875
1.	-1.	1.	2.74434830730776
2.	0.	-2.	0.03978397095720504
2.	1.	-2.	-1.46813534899024
2.	-1.	-2.	0.0001803128181853376
2.	0.	-1.	2.749247649241172
2.	-1.	-1.	0.015784565776171627
2.	-1.	0.	-1.3658194061404378
3.	0.	-2.	0.04910873734844046
3.	-1.	-2.	0.0005462870389774527
3.	-1.	-1.	-0.0020492340764697303
4.	-1.	-2.	-0.009411900654392902
-2.	0.	-1.	3.5453557038174824e-8
-2.	-1.	-1.	-1.7327987096335241e-9
-2.	0.	0.	1.9276639899576825e-6
-2.	-1.	0.	1.1498086873355839e-7
-2.	0.	1.	-0.00021200835535018498
-2.	-1.	1.	0.00001094922739639254
-2.	-1.	2.	-0.0005327161530114718
-2.	-1.	-2.	-1.2753109752848986e-11
-2.	1.	-2.	5.660782455604666e-9
-2.	0.	-2.	5.2684778416395455e-11
-2.	2.	-2.	-1.3729951474266756e-8
-2.	1.	-1.	5.109865353840988e-7
-2.	2.	-1.	-1.8798111705259184e-6
-2.	1.	0.	-0.00002995573563373914
-2.	3.	-2.	-8.62681073020375e-8
-1.	0.	-1.	1.8194890936626146e-8
-1.	-1.	-1.	-6.262863735490305e-8
-1.	0.	0.	0.00022604497453343475
-1.	-1.	0.	-0.000017738399050520382
-1.	0.	1.	0.02152242682281204
-1.	-1.	1.	-0.000046352160661254096
-1.	-1.	2.	0.05407968191433551
-1.	-1.	-2.	3.779178467243445e-10
-1.	1.	-2.	-3.240555515709716e-7
-1.	0.	-2.	8.768836768641588e-9
-1.	2.	-2.	1.5663580543072778e-6
-1.	1.	-1.	0.000013211635052150575
-1.	2.	-1.	0.00019083256549734529
-1.	1.	0.	0.003041012827234013
-1.	3.	-2.	8.75766911863883e-6
0.	0.	-1.	-0.0004902481380933341
0.	-1.	-1.	0.00002584632359420785
0.	0.	0.	-0.037846792411237784
0.	-1.	0.	0.0003819070443388103
0.	0.	1.	-0.5462224066336777
0.	-1.	1.	-0.0799238737728621
0.	-1.	2.	-1.3725001482603423
0.	-1.	-2.	1.3429377455923931e-7
0.	1.	-2.	-0.00004442134276707796
0.	0.	-2.	-1.8788563288372784e-6
0.	2.	-2.	-0.000052889449436044345
0.	1.	-1.	-0.005290750603254055
0.	2.	-1.	-0.0048431816750098555
0.	1.	0.	-0.07717853375784385
0.	3.	-2.	-0.00022226281180551255
1.	0.	-1.	0.03108206972935762
1.	-1.	-1.	-0.0012341334813416906
1.	0.	0.	1.0865672235896149
1.	-1.	0.	0.03818814380508473
1.	-1.	1.	2.74434830730776
1.	-1.	-2.	-9.814863538570252e-6
1.	0.	-2.	0.00010238112763426288
1.	1.	-2.	0.004053069212668237
1.	2.	-2.	0.00044452562361030346
1.	1.	-1.	0.1676872615489895
2.	0.	-1.	-0.5523105221609885
2.	-1.	-1.	0.01578456577616974
2.	-1.	0.	-1.3658194061404378
2.	-1.	-2.	0.0001803128181853209
2.	0.	-2.	-0.0022068181185502245
2.	1.	-2.	-0.08647700907679323
3.	0.	-2.	0.01798728717783149
3.	-1.	-2.	0.0005462870389784658
3.	-1.	-1.	-0.0020492340764697303
4.	-1.	-2.	-0.009411900654392902
