-2.	0.	-2.	5.1945025672397985e-8
-2.	1.	-2.	6.032636969255687e-6
-2.	2.	-2.	-0.00011453875906433089
-2.	-1.	-2.	-1.4947949242009875e-9
-2.	0.	-1.	-5.154533893514812e-6
-2.	1.	-1.	0.0005341410688282155
-2.	2.	-1.	-0.003398311595570894
-2.	-1.	-1.	-7.832862982827968e-8
-2.	0.	0.	-0.000489146804343897
-2.	1.	0.	0.004124102686103271
-2.	2.	0.	0.09080699445999843
-2.	-1.	0.	2.0044946246481242e-6
-2.	0.	1.	-0.0008299068444020813
-2.	-1.	1.	0.00007361557053438061
-2.	1.	1.	-0.3154271654514105
-2.	2.	1.	0.5332881886308221
-2.	0.	2.	0.2392376962891386
-2.	-1.	2.	-0.0013813030447283711
-2.	1.	2.	-0.5589565787432857
-2.	3.	-2.	-0.00006733761520169492
-2.	3.	-1.	-0.0005039019675829315
-2.	3.	0.	0.005617708162907492
-2.	4.	-2.	0.000656897816487481
-2.	4.	-1.	0.002095063467755554
-2.	0.	3.	0.02995798050821817
-1.	0.	-2.	6.648536204477468e-6
-1.	1.	-2.	0.000045537048211098316
-1.	2.	-2.	-0.0032324547224454603
-1.	-1.	-2.	1.7083223202439792e-8
-1.	0.	-1.	0.00046601730658843963
-1.	1.	-1.	0.019104834224434264
-1.	2.	-1.	-0.23875835323305777
-1.	-1.	-1.	-1.0918230859592772e-6
-1.	0.	0.	-0.014394167886735323
-1.	-1.	0.	-0.00011926159894175468
-1.	1.	0.	0.7675805330416343
-1.	2.	0.	-0.5460926999867761
-1.	0.	1.	-0.8261764173837667
-1.	-1.	1.	-0.00012018854748283448
-1.	1.	1.	0.05353985606753464
-1.	0.	2.	1.2392705239932655
-1.	-1.	2.	0.054079681914335445
-1.	3.	-2.	-0.0025430284588848565
-1.	4.	-2.	0.002095063467755554
-1.	3.	-1.	-0.008380253871022203
0.	0.	-2.	4.351248483943585e-6
0.	1.	-2.	-0.006964131298070992
0.	2.	-2.	0.09532900138815403
0.	-1.	-2.	2.341182078311677e-6
0.	0.	-1.	0.01922536988173529
0.	-1.	-1.	0.0001737740745279279
0.	1.	-1.	-0.41796284075437173
0.	2.	-1.	-0.5185370260266504
0.	0.	0.	0.839565597803544
0.	-1.	0.	0.0009902635018035882
0.	1.	0.	1.0455674445482326
0.	0.	1.	-1.5077572192486106
0.	-1.	1.	-0.07992387377286246
0.	-1.	2.	-0.5293212099830735
0.	3.	-2.	-0.014083680363816242
1.	0.	-2.	-0.004583757128596239
1.	1.	-2.	0.07925923997409944
1.	2.	-2.	0.5628831305858502
1.	-1.	-2.	-0.00006598883674176407
1.	0.	-1.	-0.42269875224881354
1.	-1.	-1.	-0.003200038755614396
1.	1.	-1.	-0.005346724478204834
1.	0.	0.	-0.8260814750729083
1.	-1.	0.	0.03818814380508435
1.	-1.	1.	1.0583909724748526
2.	0.	-2.	0.03978397095720379
2.	1.	-2.	-0.5662040767947722
2.	-1.	-2.	0.000467541003506218
2.	0.	-1.	1.0602804626899143
2.	-1.	-1.	0.015784565776171655
2.	-1.	0.	-0.5267447013342552
3.	0.	-2.	0.018939375931554592
3.	-1.	-2.	0.0005462870389775012
3.	-1.	-1.	-0.0007903117987100305
4.	-1.	-2.	-0.0036298128265675467
-2.	0.	-1.	6.180720783417081e-7
-2.	-1.	-1.	-7.832862982828042e-8
-2.	0.	0.	0.000012960374214719526
-2.	-1.	0.	2.004494624648075e-6
-2.	0.	1.	-0.0005497257500032338
-2.	-1.	1.	0.00007361557053438053
-2.	-1.	2.	-0.0013813030447283711
-2.	-1.	-2.	-1.4947949242009434e-9
-2.	1.	-2.	9.868605211073539e-8
-2.	0.	-2.	2.381538307495002e-9
-2.	2.	-2.	-9.231137271985615e-8
-2.	1.	-1.	3.4355451737234227e-6
-2.	2.	-1.	-4.874244714913895e-6
-2.	1.	0.	-0.0000776735389081861
-2.	3.	-2.	-2.2368835374252398e-7
-1.	0.	-1.	1.2233075709616043e-7
-1.	-1.	-1.	-1.0918230859596257e-6
-1.	0.	0.	0.0005861219146508362
-1.	-1.	0.	-0.00011926159894175151
-1.	0.	1.	0.02152242682281236
-1.	-1.	1.	-0.00012018854748286636
-1.	-1.	2.	0.054079681914335445
-1.	-1.	-2.	1.7083223202444722e-8
-1.	1.	-2.	-2.1787413349048457e-6
-1.	0.	-2.	1.5286965875967303e-7
-1.	2.	-2.	4.06147840137025e-6
-1.	1.	-1.	0.00003425702716203412
-1.	2.	-1.	0.00019083256549773386
-1.	1.	0.	0.0030410128272329575
-1.	3.	-2.	8.757669118584187e-6
0.	0.	-1.	-0.0012711858688582364
0.	-1.	-1.	0.00017377407452793137
0.	0.	0.	-0.03784679241123856
0.	-1.	0.	0.0009902635018035136
0.	0.	1.	-0.21065724879205433
0.	-1.	1.	-0.07992387377286204
0.	-1.	2.	-0.5293212099830735
0.	-1.	-2.	2.3411820783117887e-6
0.	1.	-2.	-0.00011518204520024125
0.	0.	-2.	-0.00001263222285848134
0.	2.	-2.	-0.00005288944943593332
0.	1.	-1.	-0.00529075060325368
0.	2.	-1.	-0.0018678313351274678
0.	1.	0.	-0.029764830936596275
0.	3.	-2.	-0.00008571832988708145
1.	0.	-1.	0.031082069729353734
1.	-1.	-1.	-0.0032000387556145385
1.	0.	0.	0.4190477343462573
1.	-1.	0.	0.03818814380508484
1.	-1.	1.	1.0583909724748526
1.	-1.	-2.	-0.00006598883674176041
1.	0.	-2.	0.0002654685098704701
1.	1.	-2.	0.004053069212668237
1.	2.	-2.	0.00017143665977537026
1.	1.	-1.	0.06467061172588001
2.	0.	-1.	-0.2130052038589465
2.	-1.	-1.	0.01578456577617078
2.	-1.	0.	-0.5267447013342552
2.	-1.	-2.	0.00046754100350624144
2.	0.	-2.	-0.002206818118548892
2.	1.	-2.	-0.03335089991666851
3.	0.	-2.	0.006937013905134015
3.	-1.	-2.	0.0005462870389778829
3.	-1.	-1.	-0.0007903117987100305
4.	-1.	-2.	-0.0036298128265675467
