0
-2.635049440495478e-06
-2.8718430506910135e-05
-4.988202689084537e-06
-2.921174206746611e-07
-2.089903624195142e-05
-8.394034518911097e-06
-4.324235965502376e-06
-8.04225457864659e-08
-1.2516534944253377e-05
-5.45490074786797e-06
-3.922026785273864e-06
-2.7461026348432957e-08
-8.8706206181502e-06
-4.048796405431168e-06
-3.6387933199953313e-06
-1.0081580754606203e-08
