0
4.0604889972432265e-06
3.1168593890673753e-06
-6.24760700238991e-07
-4.207364950596709e-08
1.2385854092565021e-06
5.999874098770998e-07
-5.653174652366641e-07
-1.1642083384677792e-08
5.660824988328733e-07
1.3724696165475957e-07
-5.231270327366298e-07
-3.977967473808734e-09
2.577594254693765e-07
-9.9484200293806e-09
-4.91246215276378e-07
-1.4607985549012338e-09
