0
-4.447185185895498e-08
-7.212902602557642e-07
-6.828687798590308e-08
-6.212853912591332e-09
-4.7252646068543513e-07
-1.4117345725516887e-07
-6.231127258844365e-08
-1.7582556223523958e-09
-2.487757873939622e-07
-7.641477776722587e-08
-5.879069715718384e-08
-6.033010716568372e-10
-1.6092615644333792e-07
-5.136902915414458e-08
-5.626156172060186e-08
-2.219275822108824e-10
