0
7.118002795851693e-09
3.475925925235969e-09
2.8706615572377644e-09
-4.292894511684948e-10
5.1923297883504915e-09
2.2961097760534205e-09
2.3703858196224393e-09
-1.496393047878957e-10
4.00625160823509e-09
1.841530096870301e-09
2.009155130592279e-09
-5.374482399135173e-11
3.123377756084067e-09
1.571583330869762e-09
1.7263995831972883e-09
-2.015423370853746e-11
