0
1.700078444140813e-07
1.6346365817477116e-07
-1.9832856847535314e-08
-4.828406048277251e-09
1.0167643167149042e-07
8.96653689786335e-08
-2.6537102349490857e-08
-1.3847456267272847e-09
7.172172015925543e-08
6.340616701111151e-08
-2.9579220884122767e-08
-4.758455451070778e-10
5.210196677435798e-08
4.888728733821032e-08
-3.109382229403181e-08
-1.7514293385691024e-10
