0
4.68973509977708e-10
1.0286112933632907e-10
3.4452880790804795e-10
-1.8969626333589847e-11
3.6268588132770674e-10
7.12552725157245e-11
3.2647996073212817e-10
-1.3813408410279618e-11
2.870841342428321e-10
5.886398616802846e-11
3.1243230111133394e-10
-6.098852289619055e-12
2.2819879319513348e-10
5.1410049394656765e-11
3.007019949367297e-10
-2.5215853108098366e-12
