0
-1.0570680871169215e-09
-2.3231556053882052e-08
-1.9077994176981564e-09
-1.29695463279663e-10
-1.5253146301574816e-08
-5.077806383702033e-09
-1.6203542712471054e-09
-4.1795613057936197e-11
-8.206074042504952e-09
-2.914555305433275e-09
-1.4517383786281292e-09
-1.5380160181361144e-11
-5.368712363562622e-09
-2.041124857023527e-09
-1.3352897077670669e-09
-5.888274319455875e-12
