0
-5.0617285919819105e-06
-6.035919115171666e-05
-9.521662324524079e-06
-5.516403193972248e-07
-4.28496011861891e-05
-1.8482442495629565e-05
-8.227378476178933e-06
-1.5180880353554487e-07
-2.665701780169553e-05
-1.1539709212970536e-05
-7.450726954672909e-06
-5.183375294087712e-08
-1.8949487585774386e-05
-8.373085178874746e-06
-6.906276105154966e-06
-1.9028965260854897e-08
