-6.990556499568771331e-09
4.255885565539402685e-09
-1.222037155797269238e-08
-2.846999736201318901e-09
-6.356752742242566256e-09
2.666609099657123172e-09
-1.266138263528337204e-08
-8.536226989933135715e-10
-5.338405181885136352e-09
2.060386360555274427e-09
-1.292914229661904172e-08
-2.964526963027780896e-10
-4.424445153349346183e-09
1.704912206916119489e-09
-1.310238190555738459e-08
-1.096017599647402725e-10
