-2.237275422719698613e-08
-3.717162259284870901e-07
-3.729787116584413045e-08
-3.060381060731242447e-09
-2.495240138955523435e-07
-8.128484358402385951e-08
-3.265406316502273007e-08
-8.921854524804442667e-10
-1.357029773656204252e-07
-4.668292066695606821e-08
-2.990978436925238497e-08
-3.091067867007825282e-10
-8.944527117972847496e-08
-3.271321520098132633e-08
-2.799965301565181674e-08
-1.142047677775718732e-10
