-7.558512517445026997e-06
-9.986005650381476594e-05
-1.414200047417352921e-05
-8.209590803045512903e-07
-7.158303909675291666e-05
-2.740586176066468521e-05
-1.222670031775467540e-05
-2.259412231886864486e-07
-4.212061315400513178e-05
-1.694562925036303920e-05
-1.107563711331007139e-05
-7.714640319346562146e-08
-2.906351112969197986e-05
-1.229948210222481209e-05
-1.026807423626691970e-05
-2.832174466083015260e-08
