-1.610520898412702271e-06
-1.074862087809179764e-07
-1.921087842701716252e-06
-1.210273974848255388e-07
-2.088602587904404145e-06
-8.899697054763065941e-07
-1.702097880957512210e-06
-3.341121862191337174e-08
-1.825907430512543677e-06
-8.929715761300841248e-07
-1.559935329779885497e-06
-1.141272305204274527e-08
-1.526145065012802886e-06
-8.122071174572616467e-07
-1.456457828240231318e-06
-4.190488333719666892e-09
