-1.196544178537863653e-11
-2.358014894454640853e-10
-2.167196391962555868e-11
-1.254127134440146219e-12
-1.567883600728237070e-10
-5.181388651465113071e-11
-1.865843693741806031e-11
-3.477661151393217119e-13
-8.499334569478378398e-11
-2.984162916774835139e-11
-1.687030612321054057e-11
-1.194705328295932647e-13
-5.587130758044622780e-11
-2.095665307955130174e-11
-1.562326494303906133e-11
-4.409203951932037125e-14
