-2.511646847565882402e-05
-3.755015519691943995e-04
-4.654279225959990021e-05
-2.675230840133557916e-06
-2.640084561441056522e-04
-1.029075667533356237e-04
-4.011769756325117597e-05
-7.359849343747369128e-07
-1.573294367018682953e-04
-6.122277117610183607e-05
-3.628970469548715554e-05
-2.512857305643334157e-07
-1.077864889910998915e-04
-4.352336096410997131e-05
-3.361509694467645763e-05
-9.224940736061373083e-08
