-2.758503876450651385e-09
1.343790283312319006e-09
-4.386835515093078600e-09
-1.411589971926788769e-09
-2.430452283874728892e-09
8.738227534675450936e-10
-4.556066371412941662e-09
-4.438789238978567351e-10
-2.023445818018221321e-09
6.935618890725574193e-10
-4.670233921264770324e-09
-1.562085220794504483e-10
-1.667453855764070014e-09
5.868172502452716644e-10
-4.753381941956854492e-09
-5.808883216595201919e-11
