-6.052566325986530468e-05
-1.071289296455646796e-04
-2.362216384974783799e-05
-1.363695313747245273e-06
-8.885368861855330418e-05
-4.780736206608005067e-05
-2.038913261220880578e-05
-3.752314109752344925e-07
-6.548720969008948881e-05
-2.957982276683903685e-05
-1.845509514337726210e-05
-1.281171241364542895e-07
-4.802089195859576685e-05
-2.131320150723221661e-05
-1.710128838606853605e-05
-4.703342412184405944e-08
