-3.091395050374251236e-07
2.293075456119773024e-07
-5.330686860890737130e-07
-3.991655225719542882e-08
-3.495217365278614763e-07
4.211275272466514304e-08
-4.938758329595966850e-07
-1.109178881231360731e-08
-3.060596197852305349e-07
-1.085412167839047546e-08
-4.636348676591694597e-07
-3.792390791673937255e-09
-2.587043085252075606e-07
-3.393530297028826112e-08
-4.395355780531372127e-07
-1.393014468393623097e-09
