-4.584461775620679318e-06
-3.796100468775335382e-06
-4.055260463900381831e-06
-2.436350740651923685e-07
-6.447282549519562592e-06
-4.108135073791311056e-06
-3.543321147910349691e-06
-6.713970915603378636e-08
-5.522805049071702907e-06
-3.247804618221459810e-06
-3.225520390946522399e-06
-2.292832121685196042e-08
-4.514591876366048370e-06
-2.616924101802838537e-06
-2.999175114244710522e-06
-8.417937601691411935e-09
