-4.443856612643902246e-08
-7.003003566813837018e-07
-7.340405072809446953e-08
-5.986082657948905098e-09
-4.723232407966015955e-07
-1.526461183342449519e-07
-6.475009413457384607e-08
-1.712510510307687728e-09
-2.572997524984653450e-07
-8.752911477776000450e-08
-5.962900471136124362e-08
-5.896036235351617025e-10
-1.698036153841486415e-07
-6.127361600306091896e-08
-5.605434931031238199e-08
-2.172121682800504780e-10
