-1.861543901885818197e-08
-3.133932282726927671e-07
-3.116058288830871984e-08
-2.548771930321758156e-09
-2.101698259315831763e-07
-6.857580707355769717e-08
-2.723457877181887975e-08
-7.472142006790550459e-10
-1.142606306375748559e-07
-3.939771069288772101e-08
-2.491406569719809116e-08
-2.594585038433400738e-10
-7.529270833325427126e-08
-2.761490565870758471e-08
-2.329910047777800757e-08
-9.596500256897790603e-11
