-3.189791443441886165e-05
-4.885856466038889607e-04
-5.899946696624979559e-05
-3.388044535788660819e-06
-3.432774659844844110e-04
-1.324747971246186917e-04
-5.083989806872947519e-05
-9.320536364480063062e-07
-2.040052240090262222e-04
-7.836054265860223280e-05
-4.598264378104528608e-05
-3.182276022780885346e-07
-1.391983396686514052e-04
-5.557207245092918334e-05
-4.259022611526321555e-05
-1.168242038827101566e-07
