-1.575330216441660768e-07
1.347669062909430935e-07
-2.974032773320586522e-07
-2.528675600622105170e-08
-1.692880632203630498e-07
4.922431051160766602e-08
-2.830197007249686963e-07
-7.062673369437129952e-09
-1.474146392878945486e-07
2.161470548774381946e-08
-2.701134142557101654e-07
-2.416746666323671255e-09
-1.244901935778278080e-07
7.749535527417089083e-09
-2.589616566075186146e-07
-8.880050997755263496e-10
