-1.558650919321963519e-10
-3.045431545833920950e-09
-2.810459092555429861e-10
-1.692772572203102721e-11
-2.026242285069201898e-09
-6.691573267714190365e-10
-2.421320795571051988e-10
-4.838120562047260695e-12
-1.098169000179893828e-09
-3.853819980151329538e-10
-2.190423630169901874e-10
-1.699611868968975401e-12
-7.220231079685390796e-10
-2.706310080549667596e-10
-2.029396685522880366e-10
-6.387707717169849303e-13
