-2.534192106907498155e-06
-9.976363769889552379e-07
-2.666327196610367462e-06
-1.639209761206080633e-07
-3.409292098058638865e-06
-1.849358243493510052e-06
-2.345716382226622998e-06
-4.521140686020756276e-08
-2.961650982686939713e-06
-1.642300228647961479e-06
-2.142342834100933678e-06
-1.544155412539937021e-08
-2.456034125906949396e-06
-1.405071040611847138e-06
-1.995982325495082473e-06
-5.669499279516915783e-09
