-8.996434733591170189e-06
-1.135333587062598370e-05
-6.474036204110075971e-06
-3.822217433207728731e-07
-1.318155718462013298e-05
-8.801698210350793625e-06
-5.626885327107763871e-06
-1.052615363881024405e-07
-1.101058780347853380e-05
-6.315838589456578563e-06
-5.109474918598465860e-06
-3.594389802453136591e-08
-8.801775239623792140e-06
-4.851658086810529494e-06
-4.743784199324131739e-06
-1.319604129552939429e-08
