0.	0.	0.	1.0768743489894306
0.	-2.	0.	9.195200696098764e-10
0.	-1.	0.	0.00003535110103752348
0.	0.	-2.	9.195200696098765e-10
0.	-2.	-2.	-7.781753688590466e-19
0.	-1.	-2.	-3.80173588914215e-15
0.	1.	-2.	1.3007899855163071e-8
0.	2.	-2.	-0.18330392806898285
0.	0.	-1.	0.00003535110103752349
0.	-2.	-1.	-3.80173588914215e-15
0.	-1.	-1.	8.390487223907494e-10
0.	1.	-1.	-0.3589581163298101
0.	-2.	1.	1.3007899855163495e-8
0.	-1.	1.	-0.3589581163298102
0.	-2.	2.	-0.18330392806898288
-2.	0.	0.	9.195200696098764e-10
-2.	-2.	0.	-7.781753688590465e-19
-2.	-1.	0.	-3.801735889142159e-15
-2.	1.	0.	1.3007899855164395e-8
-2.	2.	0.	-0.1833039280689829
-2.	0.	-2.	-7.781753688590468e-19
-2.	-2.	-2.	1.0869894104710083e-27
-2.	-1.	-2.	4.215206349871172e-23
-2.	1.	-2.	-2.2626676143743943e-14
-2.	2.	-2.	3.202797868601343e-10
-2.	3.	-2.	1.3007899855163485e-8
-2.	4.	-2.	-0.0005099826538770419
-2.	0.	-1.	-3.8017358891421525e-15
-2.	-2.	-1.	4.215206349871172e-23
-2.	-1.	-1.	2.3990836339192654e-18
-2.	1.	-1.	-1.03942428943038e-9
-2.	2.	-1.	5.872338323137837e-6
-2.	3.	-1.	0.0015299479616311257
-2.	0.	1.	1.3007899855164395e-8
-2.	-2.	1.	-2.2626676143743943e-14
-2.	-1.	1.	-1.0394242894303803e-9
-2.	1.	1.	0.36405794286858056
-2.	0.	2.	-0.1833039280689829
-2.	-2.	2.	3.2027978686013437e-10
-2.	-1.	2.	5.8723383231378375e-6
-2.	-2.	3.	1.3007899855163481e-8
-2.	-1.	3.	0.0015299479616311257
-2.	-2.	4.	-0.0005099826538770419
-1.	0.	0.	0.00003535110103752349
-1.	-2.	0.	-3.801735889142158e-15
-1.	-1.	0.	8.390487223907494e-10
-1.	1.	0.	-0.3589581163298101
-1.	0.	-2.	-3.8017358891421675e-15
-1.	-2.	-2.	4.2152063498711736e-23
-1.	-1.	-2.	2.3990836339192654e-18
-1.	1.	-2.	-1.0394242894303803e-9
-1.	2.	-2.	5.872338323137837e-6
-1.	3.	-2.	0.001529947961631124
-1.	0.	-1.	8.390487223907493e-10
-1.	-2.	-1.	2.3990836339192654e-18
-1.	-1.	-1.	1.5241001988378514e-13
-1.	1.	-1.	-0.000047134801383364656
-1.	2.	-1.	0.3589581163298101
-1.	0.	1.	-0.35895811632981006
-1.	-2.	1.	-1.0394242894303803e-9
-1.	-1.	1.	-0.00004713480138336464
-1.	-2.	2.	5.872338323137837e-6
-1.	-1.	2.	0.35895811632981006
-1.	-2.	3.	0.001529947961631124
1.	-2.	0.	1.3007899855165083e-8
1.	-1.	0.	-0.3589581163298101
1.	0.	-2.	1.3007899855165083e-8
1.	-2.	-2.	-2.262667614374395e-14
1.	-1.	-2.	-1.0394242894303803e-9
1.	1.	-2.	0.36405794286858056
1.	0.	-1.	-0.3589581163298101
1.	-2.	-1.	-1.0394242894303803e-9
1.	-1.	-1.	-0.00004713480138336465
1.	-2.	1.	0.36405794286858056
2.	-2.	0.	-0.18330392806898288
2.	0.	-2.	-0.18330392806898285
2.	-2.	-2.	3.202797868601344e-10
2.	-1.	-2.	5.8723383231378375e-6
2.	-2.	-1.	5.8723383231378375e-6
2.	-1.	-1.	0.3589581163298101
3.	-2.	-2.	1.3007899855163498e-8
3.	-1.	-2.	0.0015299479616311255
3.	-2.	-1.	0.001529947961631125
4.	-2.	-2.	-0.0005099826538770418
