0.	0.	0.	1.0768743489894306
0.	-2.	0.	6.693144145306479e-6
0.	-1.	0.	0.003016042295277025
0.	0.	-2.	6.693144145306479e-6
0.	-2.	-2.	-4.123019712879467e-11
0.	-1.	-2.	-2.3609423957544693e-9
0.	1.	-2.	1.1097921983888506e-6
0.	2.	-2.	-0.18330392806898285
0.	0.	-1.	0.0030160422952770255
0.	-2.	-1.	-2.3609423957544676e-9
0.	-1.	-1.	6.107396923135305e-6
0.	1.	-1.	-0.3589581163298101
0.	-2.	1.	1.1097921983888438e-6
0.	-1.	1.	-0.3589581163298102
0.	-2.	2.	-0.18330392806898288
-2.	0.	0.	6.693144145306478e-6
-2.	-2.	0.	-4.123019712879467e-11
-2.	-1.	0.	-2.3609423957544718e-9
-2.	1.	0.	1.1097921983888845e-6
-2.	2.	0.	-0.1833039280689829
-2.	0.	-2.	-4.1230197128794665e-11
-2.	-2.	-2.	4.192105558010958e-16
-2.	-1.	-2.	1.905422343595317e-13
-2.	1.	-2.	-1.4051549223958657e-8
-2.	2.	-2.	2.3313017857156844e-6
-2.	3.	-2.	1.1097921983888906e-6
-2.	4.	-2.	-0.0005099826538770418
-2.	0.	-1.	-2.3609423957544718e-9
-2.	-2.	-1.	1.905422343595317e-13
-2.	-1.	-1.	1.2711105377183054e-10
-2.	1.	-1.	-7.565921427078736e-6
-2.	2.	-1.	0.000501009027581921
-2.	3.	-1.	0.0015299479616311265
-2.	0.	1.	1.1097921983888743e-6
-2.	-2.	1.	-1.405154922395866e-8
-2.	-1.	1.	-7.565921427078736e-6
-2.	1.	1.	0.36405794286858056
-2.	0.	2.	-0.1833039280689829
-2.	-2.	2.	2.331301785715684e-6
-2.	-1.	2.	0.000501009027581921
-2.	-2.	3.	1.1097921983888902e-6
-2.	-1.	3.	0.0015299479616311265
-2.	-2.	4.	-0.0005099826538770418
-1.	0.	0.	0.003016042295277025
-1.	-2.	0.	-2.3609423957544676e-9
-1.	-1.	0.	6.107396923135313e-6
-1.	1.	0.	-0.35895811632981
-1.	0.	-2.	-2.3609423957544676e-9
-1.	-2.	-2.	1.905422343595317e-13
-1.	-1.	-2.	1.2711105377183054e-10
-1.	1.	-2.	-7.565921427078739e-6
-1.	2.	-2.	0.0005010090275819209
-1.	3.	-2.	0.0015299479616311248
-1.	0.	-1.	6.107396923135312e-6
-1.	-2.	-1.	1.2711105377183057e-10
-1.	-1.	-1.	9.464920446186064e-8
-1.	1.	-1.	-0.004021389727036035
-1.	2.	-1.	0.3589581163298101
-1.	0.	1.	-0.35895811632981006
-1.	-2.	1.	-7.565921427078738e-6
-1.	-1.	1.	-0.004021389727036035
-1.	-2.	2.	0.0005010090275819209
-1.	-1.	2.	0.35895811632981006
-1.	-2.	3.	0.0015299479616311248
1.	-2.	0.	1.1097921983891013e-6
1.	-1.	0.	-0.3589581163298101
1.	0.	-2.	1.10979219838902e-6
1.	-2.	-2.	-1.4051549223958672e-8
1.	-1.	-2.	-7.565921427078736e-6
1.	1.	-2.	0.36405794286858056
1.	0.	-1.	-0.3589581163298101
1.	-2.	-1.	-7.565921427078736e-6
1.	-1.	-1.	-0.004021389727036034
1.	-2.	1.	0.36405794286858056
2.	-2.	0.	-0.18330392806898288
2.	0.	-2.	-0.18330392806898285
2.	-2.	-2.	2.331301785715684e-6
2.	-1.	-2.	0.000501009027581921
2.	-2.	-1.	0.000501009027581921
2.	-1.	-1.	0.3589581163298101
3.	-2.	-2.	1.109792198388891e-6
3.	-1.	-2.	0.001529947961631126
3.	-2.	-1.	0.0015299479616311257
4.	-2.	-2.	-0.0005099826538770419
