0.	0.	0.	1.0768743489894306
0.	-2.	0.	3.2755584280217567e-9
0.	-1.	0.	0.00006672137900169338
0.	0.	-2.	3.2755584280217563e-9
0.	-2.	-2.	-9.874741967079438e-18
0.	-1.	-2.	-2.5560429642043956e-14
0.	1.	-2.	2.4551003809787827e-8
0.	2.	-2.	-0.18330392806898285
0.	0.	-1.	0.00006672137900169338
0.	-2.	-1.	-2.556042964204392e-14
0.	-1.	-1.	2.9888995411638447e-9
0.	1.	-1.	-0.3589581163298101
0.	-2.	1.	2.455100380978719e-8
0.	-1.	1.	-0.3589581163298101
0.	-2.	2.	-0.18330392806898288
-2.	0.	0.	3.2755584280217563e-9
-2.	-2.	0.	-9.874741967079438e-18
-2.	-1.	0.	-2.5560429642043975e-14
-2.	1.	0.	2.455100380978931e-8
-2.	2.	0.	-0.1833039280689829
-2.	0.	-2.	-9.874741967079438e-18
-2.	-2.	-2.	4.913576556047484e-26
-2.	-1.	-2.	1.0095531416681739e-21
-2.	1.	-2.	-1.5212723357697059e-13
-2.	2.	-2.	1.1409159950362184e-9
-2.	3.	-2.	2.4551003809787873e-8
-2.	4.	-2.	-0.0005099826538770418
-2.	0.	-1.	-2.556042964204397e-14
-2.	-2.	-1.	1.0095531416681739e-21
-2.	-1.	-1.	3.044343574781935e-17
-2.	1.	-1.	-3.702686982110909e-9
-2.	2.	-1.	0.000011083403327900883
-2.	3.	-1.	0.0015299479616311257
-2.	0.	1.	2.4551003809789203e-8
-2.	-2.	1.	-1.5212723357697059e-13
-2.	-1.	1.	-3.702686982110909e-9
-2.	1.	1.	0.36405794286858056
-2.	0.	2.	-0.1833039280689829
-2.	-2.	2.	1.1409159950362184e-9
-2.	-1.	2.	0.000011083403327900883
-2.	-2.	3.	2.4551003809787886e-8
-2.	-1.	3.	0.0015299479616311257
-2.	-2.	4.	-0.0005099826538770418
-1.	0.	0.	0.00006672137900169339
-1.	-2.	0.	-2.5560429642043893e-14
-1.	-1.	0.	2.988899541163845e-9
-1.	1.	0.	-0.35895811632981006
-1.	0.	-2.	-2.5560429642043893e-14
-1.	-2.	-2.	1.0095531416681739e-21
-1.	-1.	-2.	3.0443435747819356e-17
-1.	1.	-2.	-3.7026869821109107e-9
-1.	2.	-2.	0.000011083403327900882
-1.	3.	-2.	0.0015299479616311248
-1.	0.	-1.	2.988899541163845e-9
-1.	-2.	-1.	3.044343574781935e-17
-1.	-1.	-1.	1.0247070558236604e-12
-1.	1.	-1.	-0.0000889618386689245
-1.	2.	-1.	0.3589581163298101
-1.	0.	1.	-0.35895811632981006
-1.	-2.	1.	-3.7026869821109107e-9
-1.	-1.	1.	-0.00008896183866892451
-1.	-2.	2.	0.000011083403327900882
-1.	-1.	2.	0.35895811632981006
-1.	-2.	3.	0.0015299479616311248
1.	-2.	0.	2.455100380978804e-8
1.	-1.	0.	-0.3589581163298101
1.	0.	-2.	2.455100380978804e-8
1.	-2.	-2.	-1.5212723357697064e-13
1.	-1.	-2.	-3.7026869821109107e-9
1.	1.	-2.	0.36405794286858056
1.	0.	-1.	-0.3589581163298101
1.	-2.	-1.	-3.7026869821109107e-9
1.	-1.	-1.	-0.00008896183866892451
1.	-2.	1.	0.36405794286858056
2.	-2.	0.	-0.18330392806898288
2.	0.	-2.	-0.18330392806898285
2.	-2.	-2.	1.1409159950362178e-9
2.	-1.	-2.	0.000011083403327900883
2.	-2.	-1.	0.000011083403327900883
2.	-1.	-1.	0.3589581163298101
3.	-2.	-2.	2.4551003809787867e-8
3.	-1.	-2.	0.0015299479616311252
3.	-2.	-1.	0.0015299479616311252
4.	-2.	-2.	-0.0005099826538770419
