0.	0.	0.	1.0768743489894306
0.	-2.	0.	7.845049630436475e-8
0.	-1.	0.	0.00032652781797847235
0.	0.	-2.	7.845049630436475e-8
0.	-2.	-2.	-5.664302592449572e-15
0.	-1.	-2.	-2.9959438309382598e-12
0.	1.	-2.	1.2015018009426147e-7
0.	2.	-2.	-0.18330392806898285
0.	0.	-1.	0.00032652781797847224
0.	-2.	-1.	-2.9959438309382598e-12
0.	-1.	-1.	7.158493965555795e-8
0.	1.	-1.	-0.3589581163298101
0.	-2.	1.	1.201501800942674e-7
0.	-1.	1.	-0.3589581163298102
0.	-2.	2.	-0.18330392806898288
-2.	0.	0.	7.845049630436475e-8
-2.	-2.	0.	-5.664302592449572e-15
-2.	-1.	0.	-2.9959438309382662e-12
-2.	1.	0.	1.2015018009427545e-7
-2.	2.	0.	-0.1833039280689829
-2.	0.	-2.	-5.664302592449572e-15
-2.	-2.	-2.	6.75038839559218e-22
-2.	-1.	-2.	2.834033938030625e-18
-2.	1.	-2.	-1.7830867999297977e-11
-2.	2.	-2.	2.7325241792812547e-8
-2.	3.	-2.	1.2015018009426541e-7
-2.	4.	-2.	-0.0005099826538770418
-2.	0.	-1.	-2.9959438309382598e-12
-2.	-2.	-1.	2.8340339380306253e-18
-2.	-1.	-1.	1.7462819039153728e-14
-2.	1.	-1.	-8.868033887636758e-8
-2.	2.	-1.	0.000054241077726270655
-2.	3.	-1.	0.001529947961631124
-2.	0.	1.	1.2015018009427714e-7
-2.	-2.	1.	-1.7830867999297984e-11
-2.	-1.	1.	-8.868033887636758e-8
-2.	1.	1.	0.36405794286858056
-2.	0.	2.	-0.1833039280689829
-2.	-2.	2.	2.7325241792812544e-8
-2.	-1.	2.	0.000054241077726270655
-2.	-2.	3.	1.2015018009426541e-7
-2.	-1.	3.	0.001529947961631124
-2.	-2.	4.	-0.0005099826538770418
-1.	0.	0.	0.00032652781797847235
-1.	-2.	0.	-2.995943830938258e-12
-1.	-1.	0.	7.158493965555795e-8
-1.	1.	0.	-0.35895811632981006
-1.	0.	-2.	-2.9959438309382598e-12
-1.	-2.	-2.	2.834033938030626e-18
-1.	-1.	-2.	1.7462819039153725e-14
-1.	1.	-2.	-8.868033887636762e-8
-1.	2.	-2.	0.000054241077726270655
-1.	3.	-2.	0.001529947961631124
-1.	0.	-1.	7.158493965555798e-8
-1.	-2.	-1.	1.7462819039153725e-14
-1.	-1.	-1.	1.2010614944296817e-10
-1.	1.	-1.	-0.0004353704239712964
-1.	2.	-1.	0.3589581163298101
-1.	0.	1.	-0.35895811632981006
-1.	-2.	1.	-8.868033887636765e-8
-1.	-1.	1.	-0.00043537042397129636
-1.	-2.	2.	0.000054241077726270655
-1.	-1.	2.	0.35895811632981006
-1.	-2.	3.	0.001529947961631124
1.	-2.	0.	1.2015018009429112e-7
1.	-1.	0.	-0.3589581163298101
1.	0.	-2.	1.2015018009428773e-7
1.	-2.	-2.	-1.7830867999297987e-11
1.	-1.	-2.	-8.868033887636761e-8
1.	1.	-2.	0.36405794286858056
1.	0.	-1.	-0.3589581163298101
1.	-2.	-1.	-8.868033887636762e-8
1.	-1.	-1.	-0.00043537042397129647
1.	-2.	1.	0.36405794286858056
2.	-2.	0.	-0.18330392806898288
2.	0.	-2.	-0.18330392806898288
2.	-2.	-2.	2.7325241792812544e-8
2.	-1.	-2.	0.000054241077726270655
2.	-2.	-1.	0.000054241077726270655
2.	-1.	-1.	0.3589581163298101
3.	-2.	-2.	1.2015018009426544e-7
3.	-1.	-2.	0.0015299479616311257
3.	-2.	-1.	0.0015299479616311252
4.	-2.	-2.	-0.0005099826538770419
