0.	0.	0.	1.0768743489894306
0.	-2.	0.	1.367650113232926e-10
0.	-1.	0.	0.000013633577817192629
0.	0.	-2.	1.367650113232926e-10
0.	-2.	-2.	-1.7214922282997386e-20
0.	-1.	-2.	-2.1807336864565638e-16
0.	1.	-2.	5.016653221787514e-9
0.	2.	-2.	-0.18330392806898285
0.	0.	-1.	0.000013633577817192629
0.	-2.	-1.	-2.1807336864565638e-16
0.	-1.	-1.	1.2479608853698093e-10
0.	1.	-1.	-0.3589581163298101
0.	-2.	1.	5.0166532217871695e-9
0.	-1.	1.	-0.3589581163298101
0.	-2.	2.	-0.18330392806898288
-2.	0.	0.	1.3676501132329256e-10
-2.	-2.	0.	-1.7214922282997386e-20
-2.	-1.	0.	-2.1807336864565672e-16
-2.	1.	0.	5.0166532217873945e-9
-2.	2.	0.	-0.1833039280689829
-2.	0.	-2.	-1.7214922282997383e-20
-2.	-2.	-2.	3.576569696034732e-30
-2.	-1.	-2.	3.596278549015272e-25
-2.	1.	-2.	-1.2979006516504604e-15
-2.	2.	-2.	4.763688159099374e-11
-2.	3.	-2.	5.016653221787282e-9
-2.	4.	-2.	-0.0005099826538770418
-2.	0.	-1.	-2.180733686456569e-16
-2.	-2.	-1.	3.596278549015272e-25
-2.	-1.	-1.	5.307291898596691e-20
-2.	1.	-1.	-1.5459899072563366e-10
-2.	2.	-1.	2.2647379896994236e-6
-2.	3.	-1.	0.0015299479616311257
-2.	0.	1.	5.016653221787183e-9
-2.	-2.	1.	-1.2979006516504604e-15
-2.	-1.	1.	-1.5459899072563366e-10
-2.	1.	1.	0.3640579428685806
-2.	0.	2.	-0.1833039280689829
-2.	-2.	2.	4.763688159099375e-11
-2.	-1.	2.	2.2647379896994236e-6
-2.	-2.	3.	5.016653221787284e-9
-2.	-1.	3.	0.0015299479616311257
-2.	-2.	4.	-0.0005099826538770418
-1.	0.	0.	0.000013633577817192629
-1.	-2.	0.	-2.1807336864565608e-16
-1.	-1.	0.	1.2479608853698098e-10
-1.	1.	0.	-0.35895811632981
-1.	0.	-2.	-2.1807336864565608e-16
-1.	-2.	-2.	3.596278549015272e-25
-1.	-1.	-2.	5.30729189859669e-20
-1.	1.	-2.	-1.5459899072563368e-10
-1.	2.	-2.	2.2647379896994236e-6
-1.	3.	-2.	0.0015299479616311244
-1.	0.	-1.	1.2479608853698098e-10
-1.	-2.	-1.	5.307291898596691e-20
-1.	-1.	-1.	8.74247118173907e-15
-1.	1.	-1.	-0.000018178103756256836
-1.	2.	-1.	0.3589581163298101
-1.	0.	1.	-0.35895811632981006
-1.	-2.	1.	-1.5459899072563368e-10
-1.	-1.	1.	-0.000018178103756256836
-1.	-2.	2.	2.2647379896994232e-6
-1.	-1.	2.	0.35895811632981006
-1.	-2.	3.	0.0015299479616311244
1.	-2.	0.	5.016653221787699e-9
1.	-1.	0.	-0.3589581163298101
1.	0.	-2.	5.016653221787699e-9
1.	-2.	-2.	-1.297900651650461e-15
1.	-1.	-2.	-1.5459899072563368e-10
1.	1.	-2.	0.36405794286858056
1.	0.	-1.	-0.3589581163298101
1.	-2.	-1.	-1.5459899072563368e-10
1.	-1.	-1.	-0.000018178103756256836
1.	-2.	1.	0.36405794286858056
2.	-2.	0.	-0.18330392806898288
2.	0.	-2.	-0.18330392806898285
2.	-2.	-2.	4.763688159099375e-11
2.	-1.	-2.	2.264737989699424e-6
2.	-2.	-1.	2.264737989699424e-6
2.	-1.	-1.	0.3589581163298101
3.	-2.	-2.	5.016653221787286e-9
3.	-1.	-2.	0.0015299479616311257
3.	-2.	-1.	0.0015299479616311252
4.	-2.	-2.	-0.0005099826538770418
