0.	0.	0.	1.0768743489894306
0.	-2.	0.	0.0003025537860978229
0.	-1.	0.	0.02027793069635155
0.	0.	-2.	0.0003025537860978229
0.	-2.	-2.	-8.424812397227987e-8
0.	-1.	-2.	-7.175365227084432e-7
0.	1.	-2.	7.461529740984967e-6
0.	2.	-2.	-0.18330392806898285
0.	0.	-1.	0.02027793069635155
0.	-2.	-1.	-7.175365227084423e-7
0.	-1.	-1.	0.00027607594012337984
0.	1.	-1.	-0.3589581163298101
0.	-2.	1.	7.461529740985021e-6
0.	-1.	1.	-0.3589581163298102
0.	-2.	2.	-0.18330392806898288
-2.	0.	0.	0.0003025537860978228
-2.	-2.	0.	-8.424812397227992e-8
-2.	-1.	0.	-7.175365227084432e-7
-2.	1.	0.	7.461529740986349e-6
-2.	2.	0.	-0.1833039280689829
-2.	0.	-2.	-8.424812397227992e-8
-2.	-2.	-2.	3.872125734187984e-11
-2.	-1.	-2.	2.617714556838899e-9
-2.	1.	-2.	-4.270540351580173e-6
-2.	2.	-2.	0.00010538308551139055
-2.	3.	-2.	7.461529740986112e-6
-2.	4.	-2.	-0.0005099826538770418
-2.	0.	-1.	-7.175365227084437e-7
-2.	-2.	-1.	2.6177145568388984e-9
-2.	-1.	-1.	2.5973360697170605e-7
-2.	1.	-1.	-0.0003420064058662967
-2.	2.	-1.	0.0033684628214471117
-2.	3.	-1.	0.0015299479616311257
-2.	0.	1.	7.461529740986674e-6
-2.	-2.	1.	-4.270540351580173e-6
-2.	-1.	1.	-0.0003420064058662967
-2.	1.	1.	0.36405794286858056
-2.	0.	2.	-0.1833039280689829
-2.	-2.	2.	0.00010538308551139053
-2.	-1.	2.	0.0033684628214471117
-2.	-2.	3.	7.461529740986112e-6
-2.	-1.	3.	0.0015299479616311257
-2.	-2.	4.	-0.0005099826538770418
-1.	0.	0.	0.020277930696351542
-1.	-2.	0.	-7.175365227084423e-7
-1.	-1.	0.	0.00027607594012337984
-1.	1.	0.	-0.35895811632981
-1.	0.	-2.	-7.175365227084423e-7
-1.	-2.	-2.	2.6177145568388988e-9
-1.	-1.	-2.	2.5973360697170605e-7
-1.	1.	-2.	-0.0003420064058662968
-1.	2.	-2.	0.0033684628214471117
-1.	3.	-2.	0.001529947961631124
-1.	0.	-1.	0.00027607594012337984
-1.	-2.	-1.	2.59733606971706e-7
-1.	-1.	-1.	0.00002876574251401044
-1.	1.	-1.	-0.02703724092846872
-1.	2.	-1.	0.3589581163298101
-1.	0.	1.	-0.35895811632981006
-1.	-2.	1.	-0.0003420064058662968
-1.	-1.	1.	-0.027037240928468723
-1.	-2.	2.	0.0033684628214471113
-1.	-1.	2.	0.35895811632981006
-1.	-2.	3.	0.001529947961631124
1.	-2.	0.	7.461529740986864e-6
1.	-1.	0.	-0.3589581163298101
1.	0.	-2.	7.461529740986864e-6
1.	-2.	-2.	-4.270540351580175e-6
1.	-1.	-2.	-0.00034200640586629674
1.	1.	-2.	0.36405794286858056
1.	0.	-1.	-0.3589581163298101
1.	-2.	-1.	-0.00034200640586629674
1.	-1.	-1.	-0.027037240928468723
1.	-2.	1.	0.36405794286858056
2.	-2.	0.	-0.18330392806898288
2.	0.	-2.	-0.18330392806898285
2.	-2.	-2.	0.00010538308551139053
2.	-1.	-2.	0.0033684628214471113
2.	-2.	-1.	0.0033684628214471113
2.	-1.	-1.	0.3589581163298101
3.	-2.	-2.	7.4615297409861136e-6
3.	-1.	-2.	0.001529947961631126
3.	-2.	-1.	0.0015299479616311257
4.	-2.	-2.	-0.0005099826538770419
