0.	0.	0.	1.0768743489894306
0.	-2.	0.	0.0072462437168228505
0.	-1.	0.	0.09923818365969776
0.	0.	-2.	0.00724624371682285
0.	-2.	-2.	-0.00004832600878241844
0.	-1.	-2.	-0.00008410262068307483
0.	1.	-2.	0.00003651598725265743
0.	2.	-2.	-0.18330392806898285
0.	0.	-1.	0.09923818365969776
0.	-2.	-1.	-0.00008410262068307494
0.	-1.	-1.	0.006612092257335655
0.	1.	-1.	-0.35895811632981006
0.	-2.	1.	0.00003651598725265548
0.	-1.	1.	-0.3589581163298101
0.	-2.	2.	-0.18330392806898288
-2.	0.	0.	0.0072462437168228505
-2.	-2.	0.	-0.00004832600878241845
-2.	-1.	0.	-0.00008410262068307503
-2.	1.	0.	0.00003651598725266025
-2.	2.	0.	-0.1833039280689829
-2.	0.	-2.	-0.00004832600878241845
-2.	-2.	-2.	5.319618474279396e-7
-2.	-1.	-2.	7.3484907212508434e-6
-2.	1.	-2.	-0.0005005510157796553
-2.	2.	-2.	0.0025239529509619766
-2.	3.	-2.	0.00003651598725265906
-2.	4.	-2.	-0.0005099826538770418
-2.	0.	-1.	-0.00008410262068307512
-2.	-2.	-1.	7.348490721250844e-6
-2.	-1.	-1.	0.00014898715816786406
-2.	1.	-1.	-0.008191144462560241
-2.	2.	-1.	0.016484923295737308
-2.	3.	-1.	0.0015299479616311257
-2.	0.	1.	0.000036515987252659816
-2.	-2.	1.	-0.0005005510157796554
-2.	-1.	1.	-0.008191144462560241
-2.	1.	1.	0.36405794286858056
-2.	0.	2.	-0.1833039280689829
-2.	-2.	2.	0.0025239529509619766
-2.	-1.	2.	0.016484923295737308
-2.	-2.	3.	0.00003651598725265906
-2.	-1.	3.	0.0015299479616311257
-2.	-2.	4.	-0.0005099826538770418
-1.	0.	0.	0.09923818365969775
-1.	-2.	0.	-0.00008410262068307491
-1.	-1.	0.	0.006612092257335655
-1.	1.	0.	-0.35895811632981
-1.	0.	-2.	-0.00008410262068307483
-1.	-2.	-2.	7.3484907212508485e-6
-1.	-1.	-2.	0.00014898715816786412
-1.	1.	-2.	-0.008191144462560244
-1.	2.	-2.	0.0164849232957373
-1.	3.	-2.	0.0015299479616311244
-1.	0.	-1.	0.006612092257335657
-1.	-2.	-1.	0.00014898715816786406
-1.	-1.	-1.	0.0033716392890928114
-1.	1.	-1.	-0.13231757821293036
-1.	2.	-1.	0.3589581163298101
-1.	0.	1.	-0.35895811632981006
-1.	-2.	1.	-0.008191144462560243
-1.	-1.	1.	-0.13231757821293033
-1.	-2.	2.	0.016484923295737305
-1.	-1.	2.	0.35895811632981006
-1.	-2.	3.	0.0015299479616311244
1.	-2.	0.	0.00003651598725266285
1.	-1.	0.	-0.3589581163298101
1.	0.	-2.	0.000036515987252661985
1.	-2.	-2.	-0.0005005510157796555
1.	-1.	-2.	-0.008191144462560243
1.	1.	-2.	0.36405794286858056
1.	0.	-1.	-0.3589581163298101
1.	-2.	-1.	-0.008191144462560244
1.	-1.	-1.	-0.13231757821293033
1.	-2.	1.	0.36405794286858056
2.	-2.	0.	-0.18330392806898288
2.	0.	-2.	-0.18330392806898285
2.	-2.	-2.	0.0025239529509619766
2.	-1.	-2.	0.016484923295737308
2.	-2.	-1.	0.016484923295737305
2.	-1.	-1.	0.3589581163298101
3.	-2.	-2.	0.00003651598725265915
3.	-1.	-2.	0.001529947961631125
3.	-2.	-1.	0.0015299479616311246
4.	-2.	-2.	-0.0005099826538770419
