0.	0.	0.	1.0768743489894306
0.	-2.	0.	4.156555908757634e-8
0.	-1.	0.	0.0002376780915841832
0.	0.	-2.	4.156555908757634e-8
0.	-2.	-2.	-1.5900922021550459e-15
0.	-1.	-2.	-1.1554218159055201e-12
0.	1.	-2.	8.745676152523345e-8
0.	2.	-2.	-0.18330392806898285
0.	0.	-1.	0.00023767809158418317
0.	-2.	-1.	-1.1554218159055217e-12
0.	-1.	-1.	3.792796960123417e-8
0.	1.	-1.	-0.3589581163298101
0.	-2.	1.	8.745676152523811e-8
0.	-1.	1.	-0.3589581163298102
0.	-2.	2.	-0.18330392806898288
-2.	0.	0.	4.1565559087576336e-8
-2.	-2.	0.	-1.5900922021550463e-15
-2.	-1.	0.	-1.1554218159055244e-12
-2.	1.	0.	8.745676152524383e-8
-2.	2.	0.	-0.1833039280689829
-2.	0.	-2.	-1.5900922021550463e-15
-2.	-2.	-2.	1.0040204405233698e-22
-2.	-1.	-2.	5.790950788011258e-19
-2.	1.	-2.	-6.876688965316285e-12
-2.	2.	-2.	1.4477779055914885e-8
-2.	3.	-2.	8.745676152524205e-8
-2.	4.	-2.	-0.0005099826538770417
-2.	0.	-1.	-1.1554218159055225e-12
-2.	-2.	-1.	5.790950788011259e-19
-2.	-1.	-1.	4.9021908573204856e-15
-2.	1.	-1.	-4.69856538723627e-8
-2.	2.	-1.	0.000039481830121742664
-2.	3.	-1.	0.0015299479616311248
-2.	0.	1.	8.745676152524679e-8
-2.	-2.	1.	-6.8766889653162835e-12
-2.	-1.	1.	-4.69856538723627e-8
-2.	1.	1.	0.36405794286858056
-2.	0.	2.	-0.1833039280689829
-2.	-2.	2.	1.4477779055914886e-8
-2.	-1.	2.	0.000039481830121742664
-2.	-2.	3.	8.745676152524208e-8
-2.	-1.	3.	0.0015299479616311248
-2.	-2.	4.	-0.0005099826538770417
-1.	0.	0.	0.00023767809158418317
-1.	-2.	0.	-1.1554218159055221e-12
-1.	-1.	0.	3.7927969601234184e-8
-1.	1.	0.	-0.35895811632981
-1.	0.	-2.	-1.1554218159055201e-12
-1.	-2.	-2.	5.79095078801126e-19
-1.	-1.	-2.	4.902190857320485e-15
-1.	1.	-2.	-4.698565387236271e-8
-1.	2.	-2.	0.000039481830121742664
-1.	3.	-2.	0.0015299479616311257
-1.	0.	-1.	3.7927969601234184e-8
-1.	-2.	-1.	4.902190857320484e-15
-1.	-1.	-1.	4.6320382864906293e-11
-1.	1.	-1.	-0.0003169041221122442
-1.	2.	-1.	0.3589581163298101
-1.	0.	1.	-0.3589581163298101
-1.	-2.	1.	-4.6985653872362706e-8
-1.	-1.	1.	-0.0003169041221122442
-1.	-2.	2.	0.000039481830121742664
-1.	-1.	2.	0.3589581163298101
-1.	-2.	3.	0.0015299479616311257
1.	-2.	0.	8.745676152525166e-8
1.	-1.	0.	-0.3589581163298101
1.	0.	-2.	8.745676152525505e-8
1.	-2.	-2.	-6.8766889653162875e-12
1.	-1.	-2.	-4.69856538723627e-8
1.	1.	-2.	0.36405794286858056
1.	0.	-1.	-0.3589581163298101
1.	-2.	-1.	-4.69856538723627e-8
1.	-1.	-1.	-0.0003169041221122442
1.	-2.	1.	0.36405794286858056
2.	-2.	0.	-0.18330392806898288
2.	0.	-2.	-0.18330392806898285
2.	-2.	-2.	1.4477779055914891e-8
2.	-1.	-2.	0.000039481830121742664
2.	-2.	-1.	0.000039481830121742664
2.	-1.	-1.	0.3589581163298101
3.	-2.	-2.	8.745676152524205e-8
3.	-1.	-2.	0.001529947961631126
3.	-2.	-1.	0.0015299479616311257
4.	-2.	-2.	-0.0005099826538770417
