0.	0.	0.	1.0768743489894306
0.	-2.	0.	9.955062048940806e-7
0.	-1.	0.	0.001163173030705812
0.	0.	-2.	9.955062048940804e-7
0.	-2.	-2.	-9.121011377236536e-13
0.	-1.	-2.	-1.3542725650431675e-10
0.	1.	-2.	4.2800472555546394e-7
0.	2.	-2.	-0.18330392806898285
0.	0.	-1.	0.0011631730307058118
0.	-2.	-1.	-1.354272565043167e-10
0.	-1.	-1.	9.083849683703194e-7
0.	1.	-1.	-0.3589581163298101
0.	-2.	1.	4.280047255554436e-7
0.	-1.	1.	-0.3589581163298101
0.	-2.	2.	-0.18330392806898288
-2.	0.	0.	9.955062048940802e-7
-2.	-2.	0.	-9.121011377236534e-13
-2.	-1.	0.	-1.3542725650431696e-10
-2.	1.	0.	4.2800472555546225e-7
-2.	2.	0.	-0.1833039280689829
-2.	0.	-2.	-9.12101137723653e-13
-2.	-2.	-2.	1.3793471727442012e-18
-2.	-1.	-2.	1.6256450888331126e-15
-2.	1.	-2.	-8.060182935670347e-10
-2.	2.	-2.	3.4674666237213436e-7
-2.	3.	-2.	4.2800472555544933e-7
-2.	4.	-2.	-0.0005099826538770418
-2.	0.	-1.	-1.3542725650431693e-10
-2.	-2.	-1.	1.6256450888331126e-15
-2.	-1.	-1.	2.811971439291744e-12
-2.	1.	-1.	-1.125318917818267e-6
-2.	2.	-1.	0.0001932201646959688
-2.	3.	-1.	0.0015299479616311257
-2.	0.	1.	4.2800472555545547e-7
-2.	-2.	1.	-8.060182935670349e-10
-2.	-1.	1.	-1.125318917818267e-6
-2.	1.	1.	0.36405794286858056
-2.	0.	2.	-0.1833039280689829
-2.	-2.	2.	3.4674666237213436e-7
-2.	-1.	2.	0.0001932201646959688
-2.	-2.	3.	4.2800472555544943e-7
-2.	-1.	3.	0.0015299479616311257
-2.	-2.	4.	-0.0005099826538770418
-1.	0.	0.	0.001163173030705812
-1.	-2.	0.	-1.3542725650431686e-10
-1.	-1.	0.	9.083849683703199e-7
-1.	1.	0.	-0.3589581163298101
-1.	0.	-2.	-1.3542725650431665e-10
-1.	-2.	-2.	1.6256450888331126e-15
-1.	-1.	-2.	2.8119714392917453e-12
-1.	1.	-2.	-1.1253189178182677e-6
-1.	2.	-2.	0.0001932201646959688
-1.	3.	-2.	0.0015299479616311248
-1.	0.	-1.	9.083849683703199e-7
-1.	-2.	-1.	2.8119714392917453e-12
-1.	-1.	-1.	5.42922271785871e-9
-1.	1.	-1.	-0.0015508973742744158
-1.	2.	-1.	0.3589581163298101
-1.	0.	1.	-0.35895811632981006
-1.	-2.	1.	-1.1253189178182675e-6
-1.	-1.	1.	-0.0015508973742744158
-1.	-2.	2.	0.0001932201646959688
-1.	-1.	2.	0.35895811632981006
-1.	-2.	3.	0.0015299479616311248
1.	-2.	0.	4.280047255554741e-7
1.	-1.	0.	-0.3589581163298101
1.	0.	-2.	4.2800472555548766e-7
1.	-2.	-2.	-8.060182935670351e-10
1.	-1.	-2.	-1.1253189178182675e-6
1.	1.	-2.	0.36405794286858056
1.	0.	-1.	-0.3589581163298101
1.	-2.	-1.	-1.1253189178182675e-6
1.	-1.	-1.	-0.0015508973742744156
1.	-2.	1.	0.36405794286858056
2.	-2.	0.	-0.18330392806898288
2.	0.	-2.	-0.18330392806898285
2.	-2.	-2.	3.4674666237213436e-7
2.	-1.	-2.	0.0001932201646959688
2.	-2.	-1.	0.0001932201646959688
2.	-1.	-1.	0.3589581163298101
3.	-2.	-2.	4.280047255554502e-7
3.	-1.	-2.	0.0015299479616311255
3.	-2.	-1.	0.001529947961631125
4.	-2.	-2.	-0.0005099826538770418
