0.	0.	0.	1.0768743489894306
0.	-2.	0.	0.00008493338908975622
0.	-1.	0.	0.010743890303292881
0.	0.	-2.	0.00008493338908975622
0.	-2.	-2.	-6.639142082535022e-9
0.	-1.	-2.	-1.0672294591104623e-7
0.	1.	-2.	3.953354917340181e-6
0.	2.	-2.	-0.18330392806898285
0.	0.	-1.	0.010743890303292881
0.	-2.	-1.	-1.0672294591104623e-7
0.	-1.	-1.	0.00007750048526326472
0.	1.	-1.	-0.3589581163298101
0.	-2.	1.	3.953354917339937e-6
0.	-1.	1.	-0.3589581163298101
0.	-2.	2.	-0.18330392806898288
-2.	0.	0.	0.0000849333890897562
-2.	-2.	0.	-6.639142082535021e-9
-2.	-1.	0.	-1.0672294591104644e-7
-2.	1.	0.	3.953354917340181e-6
-2.	2.	0.	-0.1833039280689829
-2.	0.	-2.	-6.639142082535021e-9
-2.	-2.	-2.	8.56597963024381e-13
-2.	-1.	-2.	1.0929793159679302e-10
-2.	1.	-2.	-6.351797191204753e-7
-2.	2.	-2.	0.000029583310526889448
-2.	3.	-2.	3.953354917340544e-6
-2.	4.	-2.	-0.0005099826538770419
-2.	0.	-1.	-1.067229459110462e-7
-2.	-2.	-1.	1.0929793159679303e-10
-2.	-1.	-1.	2.0468210317203578e-8
-2.	1.	-1.	-0.0000960085924399552
-2.	2.	-1.	0.0017847183515061365
-2.	3.	-1.	0.0015299479616311257
-2.	0.	1.	3.953354917340398e-6
-2.	-2.	1.	-6.351797191204753e-7
-2.	-1.	1.	-0.0000960085924399552
-2.	1.	1.	0.3640579428685806
-2.	0.	2.	-0.1833039280689829
-2.	-2.	2.	0.00002958331052688945
-2.	-1.	2.	0.0017847183515061365
-2.	-2.	3.	3.95335491734054e-6
-2.	-1.	3.	0.0015299479616311257
-2.	-2.	4.	-0.0005099826538770419
-1.	0.	0.	0.010743890303292885
-1.	-2.	0.	-1.0672294591104628e-7
-1.	-1.	0.	0.00007750048526326472
-1.	1.	0.	-0.35895811632981
-1.	0.	-2.	-1.0672294591104607e-7
-1.	-2.	-2.	1.0929793159679298e-10
-1.	-1.	-2.	2.0468210317203574e-8
-1.	1.	-2.	-0.00009600859243995521
-1.	2.	-2.	0.001784718351506136
-1.	3.	-2.	0.001529947961631124
-1.	0.	-1.	0.0000775004852632647
-1.	-2.	-1.	2.0468210317203578e-8
-1.	-1.	-1.	4.278478774607605e-6
-1.	1.	-1.	-0.014325187071057177
-1.	2.	-1.	0.3589581163298101
-1.	0.	1.	-0.35895811632981006
-1.	-2.	1.	-0.0000960085924399552
-1.	-1.	1.	-0.014325187071057177
-1.	-2.	2.	0.001784718351506136
-1.	-1.	2.	0.35895811632981006
-1.	-2.	3.	0.001529947961631124
1.	-2.	0.	3.953354917341184e-6
1.	-1.	0.	-0.3589581163298101
1.	0.	-2.	3.953354917341184e-6
1.	-2.	-2.	-6.351797191204757e-7
1.	-1.	-2.	-0.00009600859243995519
1.	1.	-2.	0.36405794286858056
1.	0.	-1.	-0.35895811632981006
1.	-2.	-1.	-0.00009600859243995517
1.	-1.	-1.	-0.014325187071057174
1.	-2.	1.	0.36405794286858056
2.	-2.	0.	-0.18330392806898285
2.	0.	-2.	-0.18330392806898285
2.	-2.	-2.	0.00002958331052688945
2.	-1.	-2.	0.001784718351506136
2.	-2.	-1.	0.001784718351506136
2.	-1.	-1.	0.3589581163298101
3.	-2.	-2.	3.953354917340547e-6
3.	-1.	-2.	0.0015299479616311252
3.	-2.	-1.	0.0015299479616311248
4.	-2.	-2.	-0.0005099826538770419
